;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
45569;385767;2012-02-09;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.33;0.0;0.0
45570;385768;2012-02-09;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0
45571;385769;2012-02-09;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.45;0.0;0.0
45572;385770;2012-02-09;FRC;F17;;;8;910;132957808.0;;;3.61;3.51;3.62;3.53;3.53;3.51;0.0;0.0
45573;385771;2012-02-09;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.59;0.0;0.0
45574;385772;2012-02-09;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.67;0.0;0.0
45575;385773;2012-02-09;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.72;0.0;0.0
45576;385774;2012-02-09;FRC;F18;;;8;820;115130954.0;;;3.91;3.77;3.91;3.78;3.77;3.77;0.0;0.0
45577;385775;2012-02-09;FRC;F19;;;1;100;13398573.0;;;4.06;4.06;4.06;4.06;4.06;3.96;0.0;0.0
45578;385776;2012-02-09;FRC;F20;;;8;800;103050360.0;;;4.29;4.16;4.29;4.19;4.16;4.16;0.0;0.0
45579;385777;2012-02-09;FRC;F21;;;2;150;18403840.0;;;4.45;4.4;4.45;4.43;4.4;4.35;0.0;0.0
45580;385778;2012-02-09;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.53;0.0;0.0
45581;385779;2012-02-09;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.83;0.0;0.0
45582;385780;2012-02-09;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.08;0.0;0.0
45583;385781;2012-02-09;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.53;0.0;0.0
45584;385782;2012-02-10;FRC;J12;;;143;46750;8048827710.0;;;1.2;0.96;1.2;1.06;1.0;1.05;1.0;1.01
45585;385783;2012-02-10;FRC;K12;;;4;710;122081889.0;;;1.54;1.45;1.54;1.49;1.45;1.33;0.0;0.0
45586;385784;2012-02-10;FRC;M12;;;12;3570;612441648.0;;;1.7;1.59;1.75;1.66;1.59;1.61;0.0;0.0
45587;385785;2012-02-10;FRC;N12;;;8;4690;803031656.0;;;1.85;1.76;1.95;1.83;1.76;1.81;0.0;0.0
45588;385786;2012-02-10;FRC;V12;;;12;5300;901886054.0;;;2.1;2.06;2.12;2.08;2.06;2.06;0.0;0.0
45589;385787;2012-02-10;FRC;F13;;;11;2200;371752793.0;;;2.3;2.19;2.3;2.2;2.19;2.19;0.0;0.0
45590;385788;2012-02-10;FRC;J13;;;1;10;1700728.0;;;2.36;2.36;2.36;2.36;2.36;2.33;0.0;0.0
45591;385789;2012-02-10;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.45;0.0;0.0
45592;385790;2012-02-10;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.56;0.0;0.0
45593;385791;2012-02-10;FRC;F14;;;2;100;16466051.0;;;2.7;2.7;2.7;2.7;2.7;2.67;0.0;0.0
45594;385792;2012-02-10;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.74;0.0;0.0
45595;385793;2012-02-10;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.82;0.0;0.0
45596;385794;2012-02-10;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.89;0.0;0.0
45597;385795;2012-02-10;FRC;F15;;;8;900;142643860.0;;;3.0;2.99;3.0;3.0;2.99;3.0;2.93;3.0
45598;385796;2012-02-10;FRC;J15;;;1;100;15693062.0;;;3.07;3.07;3.07;3.07;3.07;3.07;0.0;0.0
45599;385797;2012-02-10;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.12;0.0;0.0
45600;385798;2012-02-10;FRC;V15;;;1;100;15461107.0;;;3.21;3.21;3.21;3.21;3.21;3.21;0.0;0.0
45601;385799;2012-02-10;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.27;0.0;0.0
45602;385800;2012-02-10;FRC;J16;;;1;100;15144364.0;;;3.33;3.33;3.33;3.33;3.33;3.33;0.0;0.0
45603;385801;2012-02-10;FRC;N16;;;1;100;14982438.0;;;3.4;3.4;3.4;3.4;3.4;3.4;0.0;0.0
45604;385802;2012-02-10;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.46;0.0;0.0
45605;385803;2012-02-10;FRC;F17;;;1;200;29309169.0;;;3.54;3.54;3.54;3.54;3.54;3.54;0.0;0.0
45606;385804;2012-02-10;FRC;J17;;;1;300;43558275.0;;;3.61;3.61;3.61;3.61;3.61;3.61;0.0;0.0
45607;385805;2012-02-10;FRC;N17;;;1;100;14336102.0;;;3.65;3.65;3.65;3.65;3.65;3.68;0.0;0.0
45608;385806;2012-02-10;FRC;V17;;;1;720;102455956.0;;;3.71;3.71;3.71;3.71;3.71;3.72;0.0;0.0
45609;385807;2012-02-10;FRC;F18;;;9;2040;287294763.0;;;3.77;3.77;3.77;3.77;3.77;3.77;0.0;0.0
45610;385808;2012-02-10;FRC;F19;;;2;210;28305712.0;;;3.96;3.96;3.96;3.96;3.96;3.97;0.0;0.0
45611;385809;2012-02-10;FRC;F20;;;12;1330;171933124.0;;;4.16;4.14;4.18;4.17;4.18;4.18;0.0;0.0
45612;385810;2012-02-10;FRC;F21;;;1;100;12380317.0;;;4.38;4.38;4.38;4.38;4.38;4.37;0.0;0.0
45613;385811;2012-02-10;FRC;F22;;;3;300;35597339.0;;;4.54;4.54;4.54;4.54;4.54;4.54;0.0;0.0
45614;385812;2012-02-10;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.84;0.0;0.0
45615;385813;2012-02-10;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.09;0.0;0.0
45616;385814;2012-02-10;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.54;0.0;0.0
45617;385815;2012-02-13;FRC;J12;;;50;26310;4522373726.0;;;1.05;1.05;1.21;1.16;1.05;1.15;1.05;1.14
45618;385816;2012-02-13;FRC;K12;;;10;4300;738396126.0;;;1.47;1.37;1.47;1.37;1.37;1.37;1.37;0.0
45619;385817;2012-02-13;FRC;M12;;;11;2800;479930606.0;;;1.72;1.6;1.72;1.64;1.6;1.6;0.0;0.0
45620;385818;2012-02-13;FRC;N12;;;14;5570;952312009.0;;;1.88;1.8;1.88;1.84;1.81;1.8;0.0;0.0
45621;385819;2012-02-13;FRC;V12;;;12;5040;856619921.0;;;2.11;2.06;2.11;2.07;2.07;2.06;0.0;0.0
45622;385820;2012-02-13;FRC;F13;;;18;5500;928666275.0;;;2.19;2.18;2.19;2.18;2.18;2.19;0.0;0.0
45623;385821;2012-02-13;FRC;J13;;;5;1990;334228262.0;;;2.4;2.23;2.4;2.23;2.31;2.3;0.0;0.0
45624;385822;2012-02-13;FRC;N13;;;2;200;33344919.0;;;2.43;2.43;2.43;2.43;2.43;2.43;0.0;0.0
45625;385823;2012-02-13;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.56;0.0;0.0
45626;385824;2012-02-13;FRC;F14;;;11;2320;380264982.0;;;2.67;2.67;2.68;2.67;2.68;2.67;0.0;0.0
45627;385825;2012-02-13;FRC;J14;;;2;300;48817624.0;;;2.75;2.74;2.75;2.74;2.74;2.74;0.0;0.0
45628;385826;2012-02-13;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.82;0.0;0.0
45629;385827;2012-02-13;FRC;V14;;;5;1150;183876088.0;;;2.9;2.9;2.9;2.9;2.9;2.9;0.0;0.0
45630;385828;2012-02-13;FRC;F15;;;4;1000;158325331.0;;;2.99;2.99;2.99;2.99;2.99;2.99;0.0;0.0
45631;385829;2012-02-13;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.08;0.0;0.0
45632;385830;2012-02-13;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.13;0.0;0.0
45633;385831;2012-02-13;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.23;0.0;0.0
45634;385832;2012-02-13;FRC;F16;;;7;900;137443468.0;;;3.27;3.27;3.3;3.27;3.3;3.27;3.28;0.0
45635;385833;2012-02-13;FRC;J16;;;4;400;60507162.0;;;3.33;3.33;3.33;3.33;3.33;3.33;0.0;0.0
45636;385834;2012-02-13;FRC;N16;;;1;100;14965106.0;;;3.4;3.4;3.4;3.4;3.4;3.4;0.0;0.0
45637;385835;2012-02-13;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.47;0.0;0.0
45638;385836;2012-02-13;FRC;F17;;;7;700;102334346.0;;;3.6;3.6;3.6;3.6;3.6;3.6;0.0;0.0
45639;385837;2012-02-13;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.68;0.0;0.0
45640;385838;2012-02-13;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
45641;385839;2012-02-13;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.79;0.0;0.0
45642;385840;2012-02-13;FRC;F18;;;4;600;84177914.0;;;3.77;3.77;3.88;3.79;3.88;3.84;3.85;0.0
45643;385841;2012-02-13;FRC;F19;;;2;60;8084086.0;;;3.98;3.98;3.99;3.98;3.99;4.03;4.08;0.0
45644;385842;2012-02-13;FRC;F20;;;1;300;38715777.0;;;4.18;4.18;4.18;4.18;4.18;4.24;4.24;0.0
45645;385843;2012-02-13;FRC;F21;;;1;100;12350067.0;;;4.42;4.42;4.42;4.42;4.42;4.42;0.0;0.0
45646;385844;2012-02-13;FRC;F22;;;6;900;106240210.0;;;4.57;4.57;4.62;4.58;4.62;4.57;0.0;0.0
45647;385845;2012-02-13;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.87;0.0;0.0
45648;385846;2012-02-13;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.12;0.0;0.0
45649;385847;2012-02-13;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.57;0.0;0.0
45650;385848;2012-02-14;FRC;J12;;;126;61990;10631481750.0;;;1.18;1.0;1.2;1.16;1.06;1.08;0.98;1.09
45651;385849;2012-02-14;FRC;K12;;;5;1500;257050708.0;;;1.29;1.29;1.29;1.29;1.29;1.29;0.0;0.0
45652;385850;2012-02-14;FRC;M12;;;5;600;102708266.0;;;1.55;1.55;1.55;1.55;1.55;1.55;0.0;0.0
45653;385851;2012-02-14;FRC;N12;;;35;4600;783785687.0;;;1.8;1.73;1.8;1.78;1.73;1.73;0.0;0.0
45654;385852;2012-02-14;FRC;V12;;;4;460;78067448.0;;;2.06;1.95;2.06;1.98;2.0;1.95;1.96;0.0
45655;385853;2012-02-14;FRC;F13;;;33;15860;2672672216.0;;;2.25;2.14;2.25;2.16;2.14;2.14;0.0;0.0
45656;385854;2012-02-14;FRC;J13;;;15;11560;1936262673.0;;;2.32;2.2;2.32;2.26;2.27;2.27;0.0;2.28
45657;385855;2012-02-14;FRC;N13;;;1;150;24905914.0;;;2.43;2.43;2.43;2.43;2.43;2.39;0.0;0.0
45658;385856;2012-02-14;FRC;V13;;;4;310;51138510.0;;;2.52;2.52;2.55;2.52;2.55;2.52;0.0;0.0
45659;385857;2012-02-14;FRC;F14;;;2;300;49068149.0;;;2.67;2.64;2.67;2.65;2.64;2.64;0.0;0.0
45660;385858;2012-02-14;FRC;J14;;;3;750;121763997.0;;;2.74;2.73;2.74;2.73;2.73;2.73;0.0;0.0
45661;385859;2012-02-14;FRC;N14;;;1;500;80465656.0;;;2.82;2.82;2.82;2.82;2.82;2.86;0.0;0.0
45662;385860;2012-02-14;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.94;0.0;0.0
45663;385861;2012-02-14;FRC;F15;;;10;1330;210016247.0;;;3.03;3.02;3.03;3.02;3.02;3.02;0.0;0.0
45664;385862;2012-02-14;FRC;J15;;;4;320;50007973.0;;;3.09;3.09;3.09;3.09;3.09;3.09;0.0;0.0
45665;385863;2012-02-14;FRC;N15;;;3;600;93021559.0;;;3.16;3.16;3.16;3.16;3.16;3.16;0.0;0.0
45666;385864;2012-02-14;FRC;V15;;;4;320;49010141.0;;;3.25;3.25;3.25;3.25;3.25;3.25;0.0;0.0
45667;385865;2012-02-14;FRC;F16;;;6;900;136585739.0;;;3.37;3.3;3.37;3.32;3.3;3.34;0.0;0.0
45668;385866;2012-02-14;FRC;J16;;;2;200;30131740.0;;;3.42;3.42;3.42;3.42;3.42;3.42;0.0;0.0
45669;385867;2012-02-14;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.49;0.0;0.0
45670;385868;2012-02-14;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.56;0.0;0.0
45671;385869;2012-02-14;FRC;F17;;;12;1110;161317157.0;;;3.68;3.64;3.69;3.67;3.69;3.69;0.0;0.0
45672;385870;2012-02-14;FRC;J17;;;3;300;43179926.0;;;3.71;3.71;3.78;3.75;3.78;3.78;0.0;0.0
45673;385871;2012-02-14;FRC;N17;;;2;230;32756641.0;;;3.8;3.79;3.8;3.79;3.79;3.84;0.0;0.0
45674;385872;2012-02-14;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.88;0.0;0.0
45675;385873;2012-02-14;FRC;F18;;;4;740;103164992.0;;;3.9;3.87;3.9;3.89;3.87;3.93;0.0;0.0
45676;385874;2012-02-14;FRC;F19;;;4;700;93489360.0;;;4.12;4.1;4.12;4.11;4.12;4.12;0.0;0.0
45677;385875;2012-02-14;FRC;F20;;;4;400;50940273.0;;;4.32;4.32;4.32;4.32;4.32;4.32;0.0;0.0
45678;385876;2012-02-14;FRC;F21;;;6;800;97716600.0;;;4.5;4.49;4.5;4.5;4.5;4.5;0.0;0.0
45679;385877;2012-02-14;FRC;F22;;;7;1000;117221785.0;;;4.64;4.64;4.65;4.64;4.65;4.67;0.0;0.0
45680;385878;2012-02-14;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.95;0.0;0.0
45681;385879;2012-02-14;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.18;0.0;0.0
45682;385880;2012-02-14;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0
45683;385881;2012-02-15;FRC;J12;;;109;43910;7541064077.0;;;0.9;0.9;1.03;0.99;1.01;1.0;0.0;1.01
45684;385882;2012-02-15;FRC;K12;;;10;3390;581470101.0;;;1.2;1.2;1.29;1.23;1.22;1.22;1.2;1.3
45685;385883;2012-02-15;FRC;M12;;;15;3920;671294515.0;;;1.3;1.3;1.47;1.44;1.45;1.45;1.4;1.45
45686;385884;2012-02-15;FRC;N12;;;34;16950;2896119948.0;;;1.6;1.6;1.73;1.66;1.62;1.62;1.6;0.0
45687;385885;2012-02-15;FRC;V12;;;13;2410;409790660.0;;;1.9;1.86;1.95;1.87;1.86;1.86;0.0;0.0
45688;385886;2012-02-15;FRC;F13;;;16;3970;670610969.0;;;2.14;2.01;2.14;2.02;2.01;2.01;0.0;0.0
45689;385887;2012-02-15;FRC;J13;;;2;250;41921019.0;;;2.25;2.25;2.27;2.25;2.27;2.16;0.0;0.0
45690;385888;2012-02-15;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
45691;385889;2012-02-15;FRC;V13;;;7;2120;350134377.0;;;2.5;2.44;2.5;2.47;2.44;2.45;0.0;0.0
45692;385890;2012-02-15;FRC;F14;;;5;800;130985113.0;;;2.64;2.58;2.64;2.62;2.58;2.58;0.0;0.0
45693;385891;2012-02-15;FRC;J14;;;1;100;16291181.0;;;2.68;2.68;2.68;2.68;2.68;2.68;0.0;0.0
45694;385892;2012-02-15;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
45695;385893;2012-02-15;FRC;V14;;;1;100;15978202.0;;;2.87;2.87;2.87;2.87;2.87;2.87;0.0;0.0
45696;385894;2012-02-15;FRC;F15;;;7;800;126581422.0;;;2.94;2.94;2.94;2.94;2.94;2.94;0.0;0.0
45697;385895;2012-02-15;FRC;J15;;;3;300;47011279.0;;;3.0;3.0;3.0;3.0;3.0;3.0;0.0;0.0
45698;385896;2012-02-15;FRC;N15;;;1;500;77632008.0;;;3.16;3.16;3.16;3.16;3.16;3.08;0.0;0.0
45699;385897;2012-02-15;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.17;0.0;0.0
45700;385898;2012-02-15;FRC;F16;;;2;200;30537674.0;;;3.25;3.25;3.25;3.25;3.25;3.25;0.0;0.0
45701;385899;2012-02-15;FRC;J16;;;1;60;9071676.0;;;3.39;3.39;3.39;3.39;3.39;3.37;0.0;0.0
45702;385900;2012-02-15;FRC;N16;;;1;210;31271878.0;;;3.49;3.49;3.49;3.49;3.49;3.46;0.0;0.0
45703;385901;2012-02-15;FRC;V16;;;2;300;44282867.0;;;3.56;3.5;3.56;3.54;3.5;3.5;0.0;0.0
45704;385902;2012-02-15;FRC;F17;;;12;2300;335326245.0;;;3.69;3.62;3.69;3.64;3.62;3.63;0.0;0.0
45705;385903;2012-02-15;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.72;0.0;0.0
45706;385904;2012-02-15;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.79;0.0;0.0
45707;385905;2012-02-15;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.83;0.0;0.0
45708;385906;2012-02-15;FRC;F18;;;2;200;27876132.0;;;3.89;3.89;3.89;3.89;3.89;3.89;0.0;0.0
45709;385907;2012-02-15;FRC;F19;;;3;400;53540084.0;;;4.11;4.08;4.12;4.1;4.08;4.06;0.0;0.0
45710;385908;2012-02-15;FRC;F20;;;2;200;25723652.0;;;4.25;4.25;4.25;4.25;4.25;4.25;0.0;0.0
45711;385909;2012-02-15;FRC;F21;;;1;300;36736542.0;;;4.5;4.5;4.5;4.5;4.5;4.45;0.0;0.0
45712;385910;2012-02-15;FRC;F22;;;1;300;35205607.0;;;4.65;4.65;4.65;4.65;4.65;4.57;0.0;0.0
45713;385911;2012-02-15;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0
45714;385912;2012-02-15;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.98;0.0;0.0
45715;385913;2012-02-15;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.35;0.0;0.0
45716;385914;2012-02-16;FRC;J12;;;120;80730;13866882126.0;;;0.9;0.61;1.0;0.87;0.65;0.72;0.65;0.73
45717;385915;2012-02-16;FRC;K12;;;8;1620;277950107.0;;;1.06;1.04;1.17;1.04;1.04;1.04;0.0;1.15
45718;385916;2012-02-16;FRC;M12;;;10;1220;209100106.0;;;1.21;1.2;1.39;1.25;1.26;1.25;1.2;0.0
45719;385917;2012-02-16;FRC;N12;;;13;5820;995576733.0;;;1.51;1.4;1.52;1.46;1.45;1.45;1.45;0.0
45720;385918;2012-02-16;FRC;V12;;;14;2870;488249183.0;;;1.8;1.65;1.8;1.72;1.73;1.73;0.0;0.0
45721;385919;2012-02-16;FRC;F13;;;20;2450;414439444.0;;;2.01;1.85;2.01;1.89;1.89;1.89;0.0;0.0
45722;385920;2012-02-16;FRC;J13;;;1;1170;196457193.0;;;2.12;2.12;2.12;2.12;2.12;2.03;0.0;0.0
45723;385921;2012-02-16;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.19;0.0;0.0
45724;385922;2012-02-16;FRC;V13;;;1;230;38001521.0;;;2.45;2.45;2.45;2.45;2.45;2.33;0.0;0.0
45725;385923;2012-02-16;FRC;F14;;;10;1220;200497274.0;;;2.58;2.46;2.58;2.5;2.46;2.46;0.0;0.0
45726;385924;2012-02-16;FRC;J14;;;3;400;65131321.0;;;2.67;2.56;2.67;2.61;2.56;2.56;0.0;0.0
45727;385925;2012-02-16;FRC;N14;;;2;200;32315356.0;;;2.67;2.67;2.67;2.67;2.67;2.67;0.0;0.0
45728;385926;2012-02-16;FRC;V14;;;1;100;16000337.0;;;2.77;2.77;2.77;2.77;2.77;2.77;0.0;0.0
45729;385927;2012-02-16;FRC;F15;;;11;1340;212313654.0;;;2.91;2.87;2.91;2.88;2.87;2.87;0.0;0.0
45730;385928;2012-02-16;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.95;0.0;0.0
45731;385929;2012-02-16;FRC;N15;;;2;200;31232892.0;;;3.01;3.01;3.01;3.01;3.01;3.01;0.0;0.0
45732;385930;2012-02-16;FRC;V15;;;3;300;46345277.0;;;3.12;3.12;3.12;3.12;3.12;3.12;0.0;0.0
45733;385931;2012-02-16;FRC;F16;;;3;300;45837463.0;;;3.22;3.22;3.22;3.22;3.22;3.22;0.0;0.0
45734;385932;2012-02-16;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.32;0.0;0.0
45735;385933;2012-02-16;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0
45736;385934;2012-02-16;FRC;V16;;;3;300;44352097.0;;;3.47;3.47;3.47;3.47;3.47;3.47;0.0;0.0
45737;385935;2012-02-16;FRC;F17;;;4;600;87640645.0;;;3.58;3.58;3.59;3.58;3.59;3.6;0.0;0.0
45738;385936;2012-02-16;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.68;0.0;0.0
45739;385937;2012-02-16;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
45740;385938;2012-02-16;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.79;0.0;0.0
45741;385939;2012-02-16;FRC;F18;;;3;300;41834149.0;;;3.89;3.87;3.89;3.87;3.87;3.87;0.0;0.0
45742;385940;2012-02-16;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.03;0.0;0.0
45743;385941;2012-02-16;FRC;F20;;;5;600;77158245.0;;;4.25;4.2;4.25;4.22;4.22;4.22;0.0;0.0
45744;385942;2012-02-16;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.41;0.0;0.0
45745;385943;2012-02-16;FRC;F22;;;7;510;60315014.0;;;4.56;4.53;4.56;4.53;4.53;4.53;0.0;0.0
45746;385944;2012-02-16;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.76;0.0;0.0
45747;385945;2012-02-16;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.93;0.0;0.0
45748;385946;2012-02-16;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0
45749;385947;2012-02-17;FRC;J12;;;113;78510;13517162029.0;;;0.51;0.51;0.76;0.69;0.65;0.65;0.65;0.7
45750;385948;2012-02-17;FRC;K12;;;9;5010;861482502.0;;;1.0;1.0;1.05;1.01;1.0;1.0;0.0;0.0
45751;385949;2012-02-17;FRC;M12;;;5;1000;171628546.0;;;1.26;1.26;1.27;1.26;1.26;1.21;0.0;0.0
45752;385950;2012-02-17;FRC;N12;;;9;3050;523056154.0;;;1.45;1.4;1.45;1.4;1.41;1.41;1.2;0.0
45753;385951;2012-02-17;FRC;V12;;;7;2520;429809037.0;;;1.65;1.65;1.73;1.69;1.68;1.68;0.0;0.0
45754;385952;2012-02-17;FRC;F13;;;6;1250;211893658.0;;;1.78;1.78;1.89;1.85;1.86;1.85;0.0;0.0
45755;385953;2012-02-17;FRC;J13;;;2;160;27002917.0;;;1.99;1.99;1.99;1.99;1.99;1.99;0.0;0.0
45756;385954;2012-02-17;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0
45757;385955;2012-02-17;FRC;V13;;;1;100;16570612.0;;;2.3;2.3;2.3;2.3;2.3;2.3;0.0;0.0
45758;385956;2012-02-17;FRC;F14;;;1;100;16503471.0;;;2.43;2.43;2.43;2.43;2.43;2.43;0.0;0.0
45759;385957;2012-02-17;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.54;0.0;0.0
45760;385958;2012-02-17;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.66;0.0;0.0
45761;385959;2012-02-17;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.75;0.0;0.0
45762;385960;2012-02-17;FRC;F15;;;5;600;95371628.0;;;2.84;2.84;2.84;2.84;2.84;2.85;0.0;0.0
45763;385961;2012-02-17;FRC;J15;;;2;400;63149299.0;;;2.93;2.93;2.93;2.93;2.93;2.93;0.0;0.0
45764;385962;2012-02-17;FRC;N15;;;2;200;31307682.0;;;2.99;2.99;3.0;2.99;3.0;3.03;0.0;0.0
45765;385963;2012-02-17;FRC;V15;;;4;400;61937638.0;;;3.11;3.11;3.11;3.11;3.11;3.11;0.0;0.0
45766;385964;2012-02-17;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0
45767;385965;2012-02-17;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.35;0.0;0.0
45768;385966;2012-02-17;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.43;0.0;0.0
45769;385967;2012-02-17;FRC;V16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0
45770;385968;2012-02-17;FRC;F17;;;5;1070;156531126.0;;;3.61;3.59;3.61;3.59;3.59;3.6;0.0;0.0
45771;385969;2012-02-17;FRC;J17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.69;0.0;0.0
45772;385970;2012-02-17;FRC;N17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.77;0.0;0.0
45773;385971;2012-02-17;FRC;V17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.82;0.0;0.0
45774;385972;2012-02-17;FRC;F18;;;5;1000;139813432.0;;;3.89;3.85;3.9;3.88;3.85;3.85;0.0;0.0
45775;385973;2012-02-17;FRC;F19;;;3;350;47023354.0;;;4.05;4.05;4.06;4.05;4.06;4.06;0.0;0.0
45776;385974;2012-02-17;FRC;F20;;;1;100;12907142.0;;;4.21;4.21;4.21;4.21;4.21;4.21;0.0;0.0
45777;385975;2012-02-17;FRC;F21;;;3;300;37092734.0;;;4.42;4.41;4.42;4.41;4.41;4.41;0.0;0.0
45778;385976;2012-02-17;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.53;4.53;4.58
45779;385977;2012-02-17;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.76;0.0;0.0
