;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
37570;377768;2011-02-11;FRC;V13;;;2;180;27691404.0;;;2.98;2.98;3.1;3.05;3.1;3.1;0.0;0.0
37571;377769;2011-02-11;FRC;F14;;;11;2850;434511082.0;;;3.14;3.14;3.27;3.17;3.27;3.27;0.0;0.0
37572;377770;2011-02-11;FRC;J14;;;5;2210;333391559.0;;;3.27;3.27;3.45;3.29;3.44;3.45;0.0;0.0
37573;377771;2011-02-11;FRC;N14;;;1;100;14827064.0;;;3.6;3.6;3.6;3.6;3.6;3.6;0.0;0.0
37574;377772;2011-02-11;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
37575;377773;2011-02-11;FRC;F15;;;3;450;65515517.0;;;3.71;3.71;3.71;3.71;3.71;3.86;0.0;0.0
37576;377774;2011-02-11;FRC;J15;;;1;120;17278335.0;;;3.82;3.82;3.82;3.82;3.82;4.01;0.0;0.0
37577;377775;2011-02-11;FRC;N15;;;3;300;42384582.0;;;4.09;4.09;4.09;4.09;4.09;4.09;0.0;0.0
37578;377776;2011-02-11;FRC;V15;;;1;290;40632503.0;;;4.03;4.03;4.03;4.03;4.03;4.16;0.0;0.0
37579;377777;2011-02-11;FRC;F16;;;2;770;106430820.0;;;4.1;4.1;4.25;4.14;4.25;4.25;0.0;0.0
37580;377778;2011-02-11;FRC;J16;;;1;100;13626720.0;;;4.33;4.33;4.33;4.33;4.33;4.34;0.0;0.0
37581;377779;2011-02-11;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.43;0.0;0.0
37582;377780;2011-02-11;FRC;F17;;;2;150;19481949.0;;;4.74;4.74;4.74;4.74;4.74;4.74;0.0;0.0
37583;377781;2011-02-11;FRC;F18;;;5;900;111186796.0;;;4.94;4.94;5.08;5.0;5.08;5.08;0.0;0.0
37584;377782;2011-02-11;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.35;0.0;0.0
37585;377783;2011-02-11;FRC;F20;;;4;400;44022945.0;;;5.68;5.68;5.68;5.68;5.68;5.68;0.0;0.0
37586;377784;2011-02-11;FRC;F21;;;1;100;10359296.0;;;6.01;6.01;6.01;6.01;6.01;6.01;0.0;0.0
37587;377785;2011-02-11;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.26;0.0;0.0
37588;377786;2011-02-11;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0
37589;377787;2011-02-11;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.79;0.0;0.0
37590;377788;2011-02-11;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.33;0.0;0.0
37591;377789;2011-02-14;FRC;J11;;;80;50010;8315467450.0;;;2.29;2.29;2.43;2.35;2.35;2.31;2.32;2.37
37592;377790;2011-02-14;FRC;K11;;;5;1470;244065565.0;;;2.1;2.1;2.13;2.11;2.12;2.11;2.12;0.0
37593;377791;2011-02-14;FRC;M11;;;4;880;145819924.0;;;2.06;2.06;2.12;2.08;2.12;2.11;0.0;0.0
37594;377792;2011-02-14;FRC;N11;;;14;5300;877203520.0;;;2.0;2.0;2.07;2.05;2.07;2.06;0.0;0.0
37595;377793;2011-02-14;FRC;V11;;;1;400;65799763.0;;;2.18;2.18;2.18;2.18;2.18;2.17;0.0;0.0
37596;377794;2011-02-14;FRC;F12;;;10;2310;377878848.0;;;2.13;2.13;2.18;2.18;2.18;2.18;0.0;2.3
37597;377795;2011-02-14;FRC;J12;;;5;810;131796233.0;;;2.24;2.24;2.29;2.27;2.29;2.29;0.0;0.0
37598;377796;2011-02-14;FRC;N12;;;2;180;29021890.0;;;2.35;2.35;2.42;2.37;2.42;2.45;0.0;0.0
37599;377797;2011-02-14;FRC;V12;;;4;310;49625757.0;;;2.52;2.5;2.59;2.55;2.59;2.59;0.0;0.0
37600;377798;2011-02-14;FRC;F13;;;5;370;58647771.0;;;2.63;2.63;2.75;2.72;2.75;2.72;0.0;0.0
37601;377799;2011-02-14;FRC;J13;;;1;10;1536729.0;;;2.76;2.76;2.76;2.76;2.76;2.86;0.0;0.0
37602;377800;2011-02-14;FRC;N13;;;3;210;32572794.0;;;2.89;2.89;3.01;2.99;3.01;3.01;0.0;0.0
37603;377801;2011-02-14;FRC;V13;;;4;420;64390378.0;;;3.1;3.1;3.25;3.23;3.25;3.25;0.0;0.0
37604;377802;2011-02-14;FRC;F14;;;5;330;50006147.0;;;3.27;3.27;3.44;3.41;3.44;3.43;0.0;0.0
37605;377803;2011-02-14;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.62;0.0;0.0
37606;377804;2011-02-14;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.78;0.0;0.0
37607;377805;2011-02-14;FRC;V14;;;4;310;45065679.0;;;3.75;3.75;3.95;3.93;3.95;3.95;0.0;0.0
37608;377806;2011-02-14;FRC;F15;;;8;1270;182881587.0;;;3.86;3.86;4.06;4.02;4.06;4.06;0.0;0.0
37609;377807;2011-02-14;FRC;J15;;;1;10;1463746.0;;;4.01;4.01;4.01;4.01;4.01;4.23;0.0;0.0
37610;377808;2011-02-14;FRC;N15;;;1;100;13986693.0;;;4.35;4.35;4.35;4.35;4.35;4.34;0.0;0.0
37611;377809;2011-02-14;FRC;V15;;;5;320;44164248.0;;;4.16;4.16;4.45;4.43;4.45;4.44;0.0;4.45
37612;377810;2011-02-14;FRC;F16;;;8;1400;191175304.0;;;4.25;4.25;4.48;4.47;4.48;4.48;0.0;0.0
37613;377811;2011-02-14;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.57;0.0;0.0
37614;377812;2011-02-14;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.66;0.0;0.0
37615;377813;2011-02-14;FRC;F17;;;2;200;25833551.0;;;4.76;4.76;4.98;4.87;4.98;4.96;0.0;0.0
37616;377814;2011-02-14;FRC;F18;;;9;1320;160739067.0;;;5.08;5.08;5.3;5.3;5.3;5.3;0.0;0.0
37617;377815;2011-02-14;FRC;F19;;;6;560;64619403.0;;;5.35;5.35;5.55;5.52;5.55;5.55;0.0;0.0
37618;377816;2011-02-14;FRC;F20;;;3;230;25051609.0;;;5.68;5.68;5.88;5.85;5.88;5.88;0.0;0.0
37619;377817;2011-02-14;FRC;F21;;;4;400;41197135.0;;;6.22;6.22;6.22;6.22;6.22;6.22;0.0;0.0
37620;377818;2011-02-14;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.47;0.0;0.0
37621;377819;2011-02-14;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.71;0.0;0.0
37622;377820;2011-02-14;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0
37623;377821;2011-02-14;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.54;0.0;0.0
37624;377822;2011-02-15;FRC;J11;;;42;35400;5889234817.0;;;2.31;2.31;2.4;2.36;2.36;2.36;2.3;2.37
37625;377823;2011-02-15;FRC;K11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.22;0.0;0.0
37626;377824;2011-02-15;FRC;M11;;;2;600;99411181.0;;;2.18;2.18;2.18;2.18;2.18;2.18;0.0;0.0
37627;377825;2011-02-15;FRC;N11;;;12;4760;787791498.0;;;2.09;2.09;2.11;2.1;2.11;2.11;0.0;0.0
37628;377826;2011-02-15;FRC;V11;;;6;1040;171156633.0;;;2.17;2.17;2.21;2.19;2.21;2.21;0.0;0.0
37629;377827;2011-02-15;FRC;F12;;;13;5650;925560498.0;;;2.18;1.99;2.24;2.04;2.23;2.24;0.0;0.0
37630;377828;2011-02-15;FRC;J12;;;6;610;98971503.0;;;2.29;2.29;2.37;2.36;2.37;2.37;0.0;0.0
37631;377829;2011-02-15;FRC;N12;;;2;400;64486355.0;;;2.53;2.53;2.53;2.53;2.53;2.53;0.0;0.0
37632;377830;2011-02-15;FRC;V12;;;2;900;143973803.0;;;2.62;2.62;2.64;2.63;2.64;2.68;0.0;0.0
37633;377831;2011-02-15;FRC;F13;;;4;1100;174330743.0;;;2.75;2.75;2.8;2.77;2.8;2.8;0.0;0.0
37634;377832;2011-02-15;FRC;J13;;;11;10700;1680600811.0;;;2.87;2.87;2.9;2.88;2.9;2.9;0.0;0.0
37635;377833;2011-02-15;FRC;N13;;;2;400;62262242.0;;;3.05;3.04;3.05;3.04;3.04;3.05;0.0;0.0
37636;377834;2011-02-15;FRC;V13;;;6;600;92074822.0;;;3.25;3.25;3.25;3.25;3.25;3.25;0.0;0.0
37637;377835;2011-02-15;FRC;F14;;;3;400;60652554.0;;;3.45;3.45;3.45;3.45;3.45;3.45;0.0;0.0
37638;377836;2011-02-15;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.63;0.0;0.0
37639;377837;2011-02-15;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.78;0.0;0.0
37640;377838;2011-02-15;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.95;0.0;0.0
37641;377839;2011-02-15;FRC;F15;;;18;7580;1089219507.0;;;4.1;4.08;4.1;4.1;4.1;4.08;0.0;0.0
37642;377840;2011-02-15;FRC;J15;;;1;100;14180354.0;;;4.2;4.2;4.2;4.2;4.2;4.2;0.0;0.0
37643;377841;2011-02-15;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.33;0.0;0.0
37644;377842;2011-02-15;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.42;0.0;0.0
37645;377843;2011-02-15;FRC;F16;;;9;5460;745178425.0;;;4.53;4.48;4.53;4.5;4.5;4.48;0.0;0.0
37646;377844;2011-02-15;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.57;0.0;0.0
37647;377845;2011-02-15;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.66;0.0;0.0
37648;377846;2011-02-15;FRC;F17;;;2;50;6478185.0;;;4.9;4.9;4.9;4.9;4.9;4.96;0.0;0.0
37649;377847;2011-02-15;FRC;F18;;;8;2350;285735419.0;;;5.35;5.25;5.35;5.33;5.25;5.29;0.0;0.0
37650;377848;2011-02-15;FRC;F19;;;2;250;28950669.0;;;5.56;5.5;5.56;5.55;5.5;5.55;0.0;0.0
37651;377849;2011-02-15;FRC;F20;;;1;100;10868125.0;;;5.89;5.89;5.89;5.89;5.89;5.89;0.0;0.0
37652;377850;2011-02-15;FRC;F21;;;1;100;10295408.0;;;6.25;6.25;6.25;6.25;6.25;6.25;0.0;0.0
37653;377851;2011-02-15;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0
37654;377852;2011-02-15;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.74;0.0;0.0
37655;377853;2011-02-15;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.03;0.0;0.0
37656;377854;2011-02-15;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.57;0.0;0.0
37657;377855;2011-02-16;FRC;J11;;;58;33800;5627256941.0;;;2.38;2.38;2.45;2.41;2.45;2.4;0.0;2.47
37658;377856;2011-02-16;FRC;K11;;;3;1000;166175317.0;;;2.22;2.22;2.22;2.22;2.22;2.22;0.0;0.0
37659;377857;2011-02-16;FRC;M11;;;5;2450;406345762.0;;;2.18;2.17;2.18;2.18;2.18;2.18;0.0;2.25
37660;377858;2011-02-16;FRC;N11;;;12;8250;1366425394.0;;;2.15;2.08;2.15;2.12;2.08;2.08;0.0;0.0
37661;377859;2011-02-16;FRC;V11;;;12;6400;1053953236.0;;;2.26;2.16;2.27;2.18;2.16;2.16;0.0;0.0
37662;377860;2011-02-16;FRC;F12;;;10;3800;622104126.0;;;2.2;2.2;2.2;2.2;2.2;2.2;0.0;0.0
37663;377861;2011-02-16;FRC;J12;;;7;1200;195017736.0;;;2.32;2.32;2.32;2.32;2.32;2.32;0.0;0.0
37664;377862;2011-02-16;FRC;N12;;;2;1500;242034465.0;;;2.5;2.5;2.5;2.5;2.5;2.49;0.0;0.0
37665;377863;2011-02-16;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.66;0.0;0.0
37666;377864;2011-02-16;FRC;F13;;;6;1100;174343540.0;;;2.8;2.8;2.8;2.8;2.8;2.8;0.0;0.0
37667;377865;2011-02-16;FRC;J13;;;2;200;31387043.0;;;2.93;2.93;2.93;2.93;2.93;2.93;0.0;0.0
37668;377866;2011-02-16;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.08;0.0;0.0
37669;377867;2011-02-16;FRC;V13;;;3;800;122813035.0;;;3.29;3.28;3.29;3.28;3.28;3.28;0.0;0.0
37670;377868;2011-02-16;FRC;F14;;;16;3040;461107126.0;;;3.47;3.46;3.47;3.46;3.46;3.46;0.0;0.0
37671;377869;2011-02-16;FRC;J14;;;8;1660;248750976.0;;;3.63;3.62;3.63;3.62;3.62;3.62;0.0;0.0
37672;377870;2011-02-16;FRC;N14;;;3;1550;229429747.0;;;3.76;3.76;3.76;3.76;3.76;3.76;0.0;0.0
37673;377871;2011-02-16;FRC;V14;;;4;1300;189889964.0;;;3.92;3.91;3.92;3.91;3.91;3.92;3.91;3.91
37674;377872;2011-02-16;FRC;F15;;;7;890;128192857.0;;;4.03;4.03;4.03;4.03;4.03;4.03;0.0;0.0
37675;377873;2011-02-16;FRC;J15;;;1;200;28491313.0;;;4.15;4.15;4.15;4.15;4.15;4.19;0.0;0.0
37676;377874;2011-02-16;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0
37677;377875;2011-02-16;FRC;V15;;;2;200;27708689.0;;;4.36;4.36;4.36;4.36;4.36;4.36;0.0;0.0
37678;377876;2011-02-16;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.46;0.0;0.0
37679;377877;2011-02-16;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.54;0.0;0.0
37680;377878;2011-02-16;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.62;0.0;0.0
37681;377879;2011-02-16;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.9;0.0;0.0
37682;377880;2011-02-16;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.22;0.0;0.0
37683;377881;2011-02-16;FRC;F19;;;3;300;34943095.0;;;5.47;5.47;5.47;5.47;5.47;5.47;0.0;0.0
37684;377882;2011-02-16;FRC;F20;;;1;100;10989023.0;;;5.8;5.8;5.8;5.8;5.8;5.8;0.0;0.0
37685;377883;2011-02-16;FRC;F21;;;2;200;20702519.0;;;6.1;6.1;6.1;6.1;6.1;6.1;0.0;0.0
37686;377884;2011-02-16;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.35;0.0;0.0
37687;377885;2011-02-16;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.59;0.0;0.0
37688;377886;2011-02-16;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.9;0.0;0.0
37689;377887;2011-02-16;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.44;0.0;0.0
37690;377888;2011-02-17;FRC;J11;;;78;52690;8753624047.0;;;2.47;2.43;2.55;2.46;2.48;2.46;0.0;0.0
37691;377889;2011-02-17;FRC;K11;;;3;1130;187429727.0;;;2.24;2.23;2.24;2.24;2.23;2.23;0.0;0.0
37692;377890;2011-02-17;FRC;M11;;;6;2100;347559138.0;;;2.2;2.19;2.2;2.19;2.19;2.19;2.16;2.19
37693;377891;2011-02-17;FRC;N11;;;19;10060;1662946873.0;;;2.13;2.12;2.13;2.12;2.12;2.12;0.0;0.0
37694;377892;2011-02-17;FRC;V11;;;10;1880;309059855.0;;;2.2;2.16;2.2;2.17;2.18;2.18;0.0;0.0
37695;377893;2011-02-17;FRC;F12;;;11;1910;311951660.0;;;2.22;2.2;2.22;2.22;2.22;2.22;2.22;0.0
37696;377894;2011-02-17;FRC;J12;;;2;300;48651161.0;;;2.33;2.33;2.33;2.33;2.33;2.33;0.0;0.0
37697;377895;2011-02-17;FRC;N12;;;4;700;112811075.0;;;2.47;2.47;2.47;2.47;2.47;2.46;0.0;0.0
37698;377896;2011-02-17;FRC;V12;;;2;200;31946985.0;;;2.65;2.65;2.65;2.65;2.65;2.65;0.0;0.0
37699;377897;2011-02-17;FRC;F13;;;3;300;47450296.0;;;2.8;2.8;2.8;2.8;2.8;2.8;0.0;0.0
37700;377898;2011-02-17;FRC;J13;;;1;100;15659665.0;;;2.94;2.94;2.94;2.94;2.94;2.94;0.0;0.0
37701;377899;2011-02-17;FRC;N13;;;6;1280;198634934.0;;;3.06;3.03;3.06;3.06;3.03;3.06;0.0;3.06
37702;377900;2011-02-17;FRC;V13;;;3;300;45977903.0;;;3.25;3.25;3.25;3.25;3.25;3.25;0.0;0.0
37703;377901;2011-02-17;FRC;F14;;;5;400;60590321.0;;;3.46;3.42;3.46;3.43;3.42;3.42;0.0;0.0
37704;377902;2011-02-17;FRC;J14;;;3;300;44910290.0;;;3.62;3.59;3.62;3.59;3.59;3.59;0.0;0.0
37705;377903;2011-02-17;FRC;N14;;;1;100;14797013.0;;;3.73;3.73;3.73;3.73;3.73;3.73;0.0;0.0
37706;377904;2011-02-17;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.89;0.0;0.0
37707;377905;2011-02-17;FRC;F15;;;3;300;43233059.0;;;4.01;4.0;4.01;4.0;4.0;4.02;0.0;0.0
37708;377906;2011-02-17;FRC;J15;;;4;900;127828327.0;;;4.15;4.13;4.15;4.14;4.13;4.13;0.0;0.0
37709;377907;2011-02-17;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.26;0.0;0.0
37710;377908;2011-02-17;FRC;V15;;;1;200;27756678.0;;;4.32;4.32;4.32;4.32;4.32;4.33;0.0;0.0
37711;377909;2011-02-17;FRC;F16;;;2;300;40973537.0;;;4.44;4.41;4.44;4.43;4.41;4.41;0.0;0.0
37712;377910;2011-02-17;FRC;J16;;;1;100;13503070.0;;;4.47;4.47;4.47;4.47;4.47;4.47;0.0;0.0
37713;377911;2011-02-17;FRC;N16;;;2;200;26669999.0;;;4.55;4.55;4.55;4.55;4.55;4.55;0.0;0.0
37714;377912;2011-02-17;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0
37715;377913;2011-02-17;FRC;F18;;;5;500;61324747.0;;;5.22;5.16;5.22;5.17;5.16;5.16;0.0;0.0
37716;377914;2011-02-17;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.41;0.0;0.0
37717;377915;2011-02-17;FRC;F20;;;1;100;10986027.0;;;5.74;5.74;5.74;5.74;5.74;5.75;0.0;0.0
37718;377916;2011-02-17;FRC;F21;;;1;50;5181283.0;;;6.0;6.0;6.0;6.0;6.0;6.05;0.0;0.0
37719;377917;2011-02-17;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0
37720;377918;2011-02-17;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.54;0.0;0.0
37721;377919;2011-02-17;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.85;0.0;0.0
37722;377920;2011-02-17;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.39;0.0;0.0
37723;377921;2011-02-18;FRC;J11;;;56;33130;5498440291.0;;;2.51;2.45;2.52;2.49;2.51;2.5;0.0;0.0
37724;377922;2011-02-18;FRC;K11;;;17;4700;778925631.0;;;2.19;2.19;2.26;2.25;2.26;2.27;0.0;0.0
37725;377923;2011-02-18;FRC;M11;;;8;3500;578718823.0;;;2.22;2.22;2.22;2.22;2.22;2.22;0.0;0.0
37726;377924;2011-02-18;FRC;N11;;;11;4550;751099712.0;;;2.15;2.15;2.18;2.15;2.18;2.15;0.0;0.0
37727;377925;2011-02-18;FRC;V11;;;39;11770;1933147957.0;;;2.1;2.1;2.21;2.16;2.21;2.18;0.0;0.0
37728;377926;2011-02-18;FRC;F12;;;27;5570;909239338.0;;;2.2;2.15;2.22;2.19;2.21;2.22;2.2;0.0
37729;377927;2011-02-18;FRC;J12;;;28;5440;882761021.0;;;2.25;2.25;2.3;2.29;2.3;2.3;0.0;0.0
37730;377928;2011-02-18;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.43;0.0;0.0
37731;377929;2011-02-18;FRC;V12;;;3;500;79819776.0;;;2.6;2.6;2.6;2.6;2.6;2.6;0.0;0.0
37732;377930;2011-02-18;FRC;F13;;;5;800;126454566.0;;;2.76;2.76;2.76;2.76;2.76;2.76;0.0;0.0
37733;377931;2011-02-18;FRC;J13;;;2;400;62674014.0;;;2.91;2.91;2.92;2.92;2.92;2.91;2.92;2.92
37734;377932;2011-02-18;FRC;N13;;;4;1800;279451529.0;;;3.02;3.02;3.02;3.02;3.02;3.02;0.0;0.0
37735;377933;2011-02-18;FRC;V13;;;1;100;15320240.0;;;3.2;3.2;3.2;3.2;3.2;3.2;0.0;0.0
37736;377934;2011-02-18;FRC;F14;;;7;1500;227254229.0;;;3.37;3.37;3.37;3.37;3.37;3.37;0.0;0.0
37737;377935;2011-02-18;FRC;J14;;;1;100;14970306.0;;;3.53;3.53;3.53;3.53;3.53;3.53;0.0;0.0
37738;377936;2011-02-18;FRC;N14;;;3;300;44387949.0;;;3.67;3.67;3.67;3.67;3.67;3.67;0.0;0.0
37739;377937;2011-02-18;FRC;V14;;;3;300;43848848.0;;;3.82;3.82;3.82;3.82;3.82;3.82;0.0;0.0
37740;377938;2011-02-18;FRC;F15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.95;0.0;0.0
37741;377939;2011-02-18;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.07;0.0;0.0
37742;377940;2011-02-18;FRC;N15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.19;0.0;0.0
37743;377941;2011-02-18;FRC;V15;;;1;50;6951827.0;;;4.33;4.33;4.33;4.33;4.33;4.26;0.0;0.0
37744;377942;2011-02-18;FRC;F16;;;5;5780;790159400.0;;;4.4;4.4;4.41;4.4;4.41;4.34;0.0;0.0
37745;377943;2011-02-18;FRC;J16;;;6;11460;1548950343.0;;;4.46;4.46;4.47;4.46;4.47;4.4;0.0;0.0
37746;377944;2011-02-18;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.48;0.0;0.0
37747;377945;2011-02-18;FRC;F17;;;4;840;108874167.0;;;4.8;4.73;4.8;4.78;4.75;4.73;0.0;0.0
37748;377946;2011-02-18;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.09;0.0;0.0
37749;377947;2011-02-18;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.36;0.0;0.0
37750;377948;2011-02-18;FRC;F20;;;3;1100;121055432.0;;;5.75;5.65;5.75;5.69;5.65;5.65;0.0;0.0
37751;377949;2011-02-18;FRC;F21;;;2;620;64651258.0;;;5.95;5.95;5.96;5.96;5.96;5.95;0.0;0.0
37752;377950;2011-02-18;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0
37753;377951;2011-02-18;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.44;0.0;0.0
37754;377952;2011-02-18;FRC;F24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.75;0.0;0.0
37755;377953;2011-02-18;FRC;F25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.29;0.0;0.0
37756;377954;2011-02-21;FRC;J11;;;39;17350;2884744188.0;;;2.5;2.45;2.5;2.48;2.49;2.49;0.0;0.0
37757;377955;2011-02-21;FRC;K11;;;11;2130;353498151.0;;;2.27;2.27;2.33;2.32;2.33;2.33;0.0;0.0
37758;377956;2011-02-21;FRC;M11;;;7;2810;465293133.0;;;2.22;2.22;2.32;2.3;2.31;2.31;0.0;0.0
37759;377957;2011-02-21;FRC;N11;;;3;400;66058159.0;;;2.25;2.25;2.25;2.25;2.25;2.25;0.0;2.25
37760;377958;2011-02-21;FRC;V11;;;3;250;41046441.0;;;2.18;2.18;2.22;2.21;2.22;2.22;2.23;0.0
37761;377959;2011-02-21;FRC;F12;;;12;1340;218949771.0;;;2.22;2.22;2.3;2.29;2.3;2.3;0.0;0.0
37762;377960;2011-02-21;FRC;J12;;;6;480;77792957.0;;;2.3;2.3;2.36;2.35;2.36;2.36;0.0;0.0
37763;377961;2011-02-21;FRC;N12;;;2;110;17778608.0;;;2.43;2.43;2.48;2.47;2.48;2.48;0.0;0.0
37764;377962;2011-02-21;FRC;V12;;;1;100;15991012.0;;;2.61;2.61;2.61;2.61;2.61;2.61;0.0;0.0
37765;377963;2011-02-21;FRC;F13;;;3;300;47500525.0;;;2.77;2.77;2.77;2.77;2.77;2.77;0.0;0.0
37766;377964;2011-02-21;FRC;J13;;;2;200;31350492.0;;;2.92;2.92;2.92;2.92;2.92;2.92;0.0;0.0
37767;377965;2011-02-21;FRC;N13;;;1;100;15515248.0;;;3.05;3.05;3.05;3.05;3.05;3.05;0.0;0.0
37768;377966;2011-02-21;FRC;V13;;;5;500;76747826.0;;;3.19;3.19;3.19;3.19;3.19;3.19;0.0;0.0
37769;377967;2011-02-21;FRC;F14;;;8;720;109263690.0;;;3.37;3.34;3.37;3.34;3.34;3.34;0.0;0.0
37770;377968;2011-02-21;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.47;0.0;0.0
37771;377969;2011-02-21;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.61;0.0;0.0
37772;377970;2011-02-21;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.76;0.0;0.0
37773;377971;2011-02-21;FRC;F15;;;1;60;8662156.0;;;3.95;3.95;3.95;3.95;3.95;3.9;0.0;0.0
37774;377972;2011-02-21;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.04;0.0;0.0
37775;377973;2011-02-21;FRC;N15;;;2;200;28257963.0;;;4.13;4.13;4.13;4.13;4.13;4.13;0.0;0.0
37776;377974;2011-02-21;FRC;V15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.24;0.0;0.0
37777;377975;2011-02-21;FRC;F16;;;5;520;71566512.0;;;4.34;4.3;4.34;4.3;4.3;4.3;0.0;0.0
37778;377976;2011-02-21;FRC;J16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.36;0.0;0.0
37779;377977;2011-02-21;FRC;N16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.44;0.0;0.0
37780;377978;2011-02-21;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.69;0.0;0.0
