;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
169870;1468598;2026-01-08;FRC;J30;0.0;0.0;2;3962;178711745.94;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.03;0.0;0.0
169871;1468599;2026-01-08;FRC;K26;0.0;0.0;17;29661;1469752947.12;4.82;4.82;4.82;4.82;4.82;4.82;4.82;4.82;0.0;0.0
169872;1468600;2026-01-08;FRC;M26;0.0;0.0;6;2758;136418200.46;4.79;4.79;4.79;4.79;4.79;4.79;4.79;4.79;0.0;0.0
169873;1468601;2026-01-08;FRC;N26;0.0;0.0;26;29948;3595128300.56;4.76;4.76;4.76;4.76;4.77;4.76;4.76;4.76;0.0;0.0
169874;1468602;2026-01-08;FRC;N27;0.0;0.0;16;3375;162923382.0;4.6;4.6;4.61;4.61;4.61;4.61;4.61;4.61;0.0;0.0
169875;1468603;2026-01-08;FRC;N28;0.0;0.0;1;19;896211.28;4.67;4.67;4.67;4.67;4.67;4.67;4.67;4.67;0.0;0.0
169876;1468604;2026-01-08;FRC;N30;0.0;0.0;4;7914;354442746.48;5.07;5.07;5.07;5.07;5.07;5.07;5.07;5.1;0.0;0.0
169877;1468605;2026-01-08;FRC;Q26;0.0;0.0;1;20;985426.0;4.75;4.75;4.75;4.75;4.75;4.75;4.75;4.74;0.0;0.0
169878;1468606;2026-01-08;FRC;Q27;0.0;0.0;1;19;914709.68;4.58;4.58;4.62;4.62;4.62;4.62;4.62;4.61;0.0;0.0
169879;1468607;2026-01-08;FRC;U26;0.0;0.0;7;7695;378399272.4;4.71;4.71;4.73;4.73;4.73;4.73;4.73;4.73;0.0;0.0
169880;1468608;2026-01-08;FRC;V26;0.0;0.0;13;6361;312218094.72;4.7;4.7;4.7;4.7;4.71;4.7;4.71;4.71;0.0;0.0
169881;1468609;2026-01-08;FRC;V27;0.0;0.0;5;829;39781838.08;4.62;4.62;4.64;4.64;4.64;4.64;4.64;4.64;0.0;0.0
169882;1468610;2026-01-08;FRC;V28;0.0;0.0;2;2000;93747049.0;4.72;4.72;4.72;4.72;4.72;4.72;4.72;4.73;0.0;0.0
169883;1468611;2026-01-08;FRC;X26;0.0;0.0;1;98;4800120.66;4.67;4.67;4.69;4.69;4.69;4.69;4.69;4.67;0.0;0.0
169884;1468612;2026-01-08;FRC;Z26;0.0;0.0;2;981;47973158.52;4.66;4.66;4.66;4.66;4.66;4.66;4.66;4.66;0.0;0.0
169885;1468613;2026-01-08;FRC;F33;0.0;0.0;0;0;0.0;5.7;5.7;0.0;0.0;0.0;0.0;0.0;5.71;0.0;0.0
169886;1468614;2026-01-08;FRC;F35;0.0;0.0;0;0;0.0;6.24;6.24;0.0;0.0;0.0;0.0;0.0;6.24;0.0;0.0
169887;1468615;2026-01-08;FRC;F36;0.0;0.0;0;0;0.0;6.48;6.48;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0
169888;1468616;2026-01-08;FRC;F37;0.0;0.0;0;0;0.0;6.79;6.79;0.0;0.0;0.0;0.0;0.0;6.81;0.0;0.0
169889;1468617;2026-01-08;FRC;F38;0.0;0.0;0;0;0.0;7.08;7.08;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0
169890;1468618;2026-01-08;FRC;F39;0.0;0.0;0;0;0.0;7.36;7.36;0.0;0.0;0.0;0.0;0.0;7.38;0.0;0.0
169891;1468619;2026-01-08;FRC;J28;0.0;0.0;0;0;0.0;4.66;4.66;0.0;0.0;0.0;0.0;0.0;4.66;0.0;0.0
169892;1468620;2026-01-08;FRC;J31;0.0;0.0;0;0;0.0;5.29;5.29;0.0;0.0;0.0;0.0;0.0;5.31;0.0;0.0
169893;1468621;2026-01-08;FRC;N29;0.0;0.0;0;0;0.0;4.85;4.85;0.0;0.0;0.0;0.0;0.0;4.87;0.0;0.0
169894;1468622;2026-01-08;FRC;N31;0.0;0.0;0;0;0.0;5.32;5.32;0.0;0.0;0.0;0.0;0.0;5.34;0.0;0.0
169895;1468623;2026-01-08;FRC;V29;0.0;0.0;0;0;0.0;4.91;4.91;0.0;0.0;0.0;0.0;0.0;4.93;0.0;0.0
169896;1468624;2026-01-08;FRC;V30;0.0;0.0;0;0;0.0;5.12;5.12;0.0;0.0;0.0;0.0;0.0;5.14;0.0;0.0
169897;1468625;2026-01-08;FRC;V31;0.0;0.0;0;0;0.0;5.39;5.39;0.0;0.0;0.0;0.0;0.0;5.41;0.0;0.0
169898;1468805;2026-01-09;FRC;F27;0.0;0.0;16;19011;2253397367.04;4.68;4.68;4.68;4.68;4.71;4.7;4.71;4.71;4.71;0.0
169899;1468806;2026-01-09;FRC;F28;0.0;0.0;7;1342;155431953.88;4.65;4.65;4.7;4.7;4.7;4.7;4.7;4.7;0.0;0.0
169900;1468807;2026-01-09;FRC;F29;0.0;0.0;6;375;42401745.0;4.77;4.77;4.83;4.83;4.83;4.83;4.83;4.83;4.8;4.83
169901;1468808;2026-01-09;FRC;F30;0.0;0.0;4;275;30292099.0;4.99;4.99;5.03;5.03;5.03;5.03;5.03;5.03;0.0;5.03
169902;1468809;2026-01-09;FRC;F31;0.0;0.0;6;806;86440623.34;5.21;5.21;5.23;5.23;5.23;5.23;5.23;5.23;0.0;0.0
169903;1468810;2026-01-09;FRC;F34;0.0;0.0;2;168;6743873.52;5.98;5.98;5.98;5.98;5.98;5.98;5.98;5.98;0.0;0.0
169904;1468811;2026-01-09;FRC;F37;0.0;0.0;1;157;5672049.48;6.81;6.81;6.81;6.81;6.81;6.81;6.81;6.81;6.77;6.81
169905;1468812;2026-01-09;FRC;H26;0.0;0.0;27;49664;2465495218.86;4.81;4.81;4.82;4.82;4.84;4.83;4.84;4.84;0.0;0.0
169906;1468813;2026-01-09;FRC;J26;0.0;0.0;31;39067;1935547089.88;4.81;4.81;4.82;4.81;4.85;4.83;4.83;4.83;0.0;0.0
169907;1468814;2026-01-09;FRC;J27;0.0;0.0;4;506;24500260.04;4.62;4.62;4.65;4.65;4.65;4.65;4.65;4.65;0.0;0.0
169908;1468815;2026-01-09;FRC;J28;0.0;0.0;1;19;898432.86;4.66;4.66;4.72;4.72;4.72;4.72;4.72;4.71;0.0;0.0
169909;1468816;2026-01-09;FRC;K26;0.0;0.0;26;26719;1320853987.96;4.82;4.82;4.83;4.83;4.84;4.83;4.84;4.84;0.0;0.0
169910;1468817;2026-01-09;FRC;M26;0.0;0.0;13;8295;409324436.8;4.79;4.79;4.8;4.8;4.81;4.8;4.81;4.81;0.0;0.0
169911;1468818;2026-01-09;FRC;N26;0.0;0.0;120;47012;5638985677.48;4.76;4.76;4.76;4.76;4.79;4.77;4.79;4.79;0.0;0.0
169912;1468819;2026-01-09;FRC;N27;0.0;0.0;2;116;5583771.04;4.61;4.61;4.67;4.67;4.67;4.67;4.67;4.65;0.0;0.0
169913;1468820;2026-01-09;FRC;Q26;0.0;0.0;7;2314;113729857.06;4.74;4.74;4.75;4.75;4.76;4.75;4.76;4.76;0.0;0.0
169914;1468821;2026-01-09;FRC;Q27;0.0;0.0;1;39;1874737.76;4.61;4.61;4.63;4.63;4.63;4.63;4.63;4.65;4.63;0.0
169915;1468822;2026-01-09;FRC;U26;0.0;0.0;5;6807;333947491.98;4.73;4.73;4.73;4.73;4.76;4.73;4.76;4.76;0.0;0.0
169916;1468823;2026-01-09;FRC;V26;0.0;0.0;15;10261;502447855.04;4.71;4.71;4.71;4.71;4.8;4.72;4.73;4.73;0.0;0.0
169917;1468824;2026-01-09;FRC;V27;0.0;0.0;4;288;13783336.42;4.64;4.64;4.66;4.66;4.68;4.66;4.68;4.68;0.0;4.67
169918;1468825;2026-01-09;FRC;X26;0.0;0.0;2;118;5766788.82;4.67;4.67;4.68;4.68;4.7;4.68;4.7;4.7;0.0;0.0
169919;1468826;2026-01-09;FRC;Z26;0.0;0.0;6;10794;526581900.16;4.66;4.66;4.66;4.66;4.69;4.67;4.69;4.69;0.0;0.0
169920;1468827;2026-01-09;FRC;F32;0.0;0.0;0;0;0.0;5.47;5.47;0.0;0.0;0.0;0.0;0.0;5.48;0.0;0.0
169921;1468828;2026-01-09;FRC;F33;0.0;0.0;0;0;0.0;5.71;5.71;0.0;0.0;0.0;0.0;0.0;5.72;0.0;0.0
169922;1468829;2026-01-09;FRC;F35;0.0;0.0;0;0;0.0;6.24;6.24;0.0;0.0;0.0;0.0;0.0;6.24;0.0;0.0
169923;1468830;2026-01-09;FRC;F36;0.0;0.0;0;0;0.0;6.5;6.5;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0
169924;1468831;2026-01-09;FRC;F38;0.0;0.0;0;0;0.0;7.1;7.1;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0
169925;1468832;2026-01-09;FRC;F39;0.0;0.0;0;0;0.0;7.38;7.38;0.0;0.0;0.0;0.0;0.0;7.38;0.0;0.0
169926;1468833;2026-01-09;FRC;F40;0.0;0.0;0;0;0.0;7.65;7.65;0.0;0.0;0.0;0.0;0.0;7.65;0.0;0.0
169927;1468834;2026-01-09;FRC;F41;0.0;0.0;0;0;0.0;7.88;7.88;0.0;0.0;0.0;0.0;0.0;7.88;0.0;0.0
169928;1468835;2026-01-09;FRC;J29;0.0;0.0;0;0;0.0;4.81;4.81;0.0;0.0;0.0;0.0;0.0;4.87;0.0;0.0
169929;1468836;2026-01-09;FRC;J30;0.0;0.0;0;0;0.0;5.03;5.03;0.0;0.0;0.0;0.0;0.0;5.07;0.0;0.0
169930;1468837;2026-01-09;FRC;J31;0.0;0.0;0;0;0.0;5.31;5.31;0.0;0.0;0.0;0.0;0.0;5.33;0.0;0.0
169931;1468838;2026-01-09;FRC;N28;0.0;0.0;0;0;0.0;4.67;4.67;0.0;0.0;0.0;0.0;0.0;4.72;0.0;0.0
169932;1468839;2026-01-09;FRC;N29;0.0;0.0;0;0;0.0;4.87;4.87;0.0;0.0;0.0;0.0;0.0;4.92;0.0;0.0
169933;1468840;2026-01-09;FRC;N30;0.0;0.0;0;0;0.0;5.1;5.1;0.0;0.0;0.0;0.0;0.0;5.13;0.0;0.0
169934;1468841;2026-01-09;FRC;N31;0.0;0.0;0;0;0.0;5.34;5.34;0.0;0.0;0.0;0.0;0.0;5.36;0.0;0.0
169935;1468842;2026-01-09;FRC;V28;0.0;0.0;0;0;0.0;4.73;4.73;0.0;0.0;0.0;0.0;0.0;4.79;0.0;0.0
169936;1468843;2026-01-09;FRC;V29;0.0;0.0;0;0;0.0;4.93;4.93;0.0;0.0;0.0;0.0;0.0;4.98;0.0;0.0
169937;1468844;2026-01-09;FRC;V30;0.0;0.0;0;0;0.0;5.14;5.14;0.0;0.0;0.0;0.0;0.0;5.17;0.0;0.0
169938;1468845;2026-01-09;FRC;V31;0.0;0.0;0;0;0.0;5.41;5.41;0.0;0.0;0.0;0.0;0.0;5.43;0.0;0.0
169939;1469025;2026-01-12;FRC;F27;0.0;0.0;31;19953;2367223043.79;4.71;4.71;4.71;4.71;4.74;4.72;4.74;4.74;4.72;0.0
169940;1469026;2026-01-12;FRC;F28;0.0;0.0;14;3162;366613933.26;4.7;4.7;4.72;4.72;4.72;4.72;4.72;4.72;4.72;0.0
169941;1469027;2026-01-12;FRC;F29;0.0;0.0;1;187;21195078.01;4.83;4.83;4.84;4.84;4.84;4.84;4.84;4.84;0.0;0.0
169942;1469028;2026-01-12;FRC;F30;0.0;0.0;2;422;46503634.06;5.03;5.03;5.04;5.04;5.04;5.04;5.04;5.04;0.0;5.05
169943;1469029;2026-01-12;FRC;F31;0.0;0.0;2;180;19268442.4;5.23;5.23;5.24;5.24;5.24;5.24;5.24;5.24;0.0;0.0
169944;1469030;2026-01-12;FRC;F33;0.0;0.0;3;1507;62552800.41;5.72;5.72;5.72;5.72;5.73;5.72;5.73;5.72;0.0;0.0
169945;1469031;2026-01-12;FRC;F35;0.0;0.0;1;1311;50975786.53;6.24;6.24;6.24;6.24;6.24;6.24;6.24;6.24;0.0;0.0
169946;1469032;2026-01-12;FRC;H26;0.0;0.0;25;65775;3272528327.65;4.84;4.84;4.85;4.8;4.9;4.85;4.87;4.87;4.85;4.89
169947;1469033;2026-01-12;FRC;J26;0.0;0.0;29;76583;3802649347.19;4.83;4.83;4.83;4.76;4.93;4.84;4.86;4.86;0.0;0.0
169948;1469034;2026-01-12;FRC;J27;0.0;0.0;5;603;29257592.39;4.65;4.65;4.67;4.67;4.67;4.67;4.67;4.67;4.67;0.0
169949;1469035;2026-01-12;FRC;J28;0.0;0.0;4;266;12604419.38;4.71;4.71;4.73;4.73;4.73;4.73;4.73;4.73;0.0;0.0
169950;1469036;2026-01-12;FRC;K26;0.0;0.0;19;15546;770203120.18;4.84;4.84;4.86;4.86;4.86;4.86;4.86;4.86;0.0;0.0
169951;1469037;2026-01-12;FRC;M26;0.0;0.0;8;5972;295337182.76;4.81;4.81;4.83;4.83;4.83;4.83;4.83;4.83;4.84;0.0
169952;1469038;2026-01-12;FRC;N26;0.0;0.0;28;54486;6541439819.38;4.79;4.79;4.79;4.79;4.83;4.81;4.83;4.83;0.0;0.0
169953;1469039;2026-01-12;FRC;N27;0.0;0.0;3;1375;66336570.25;4.65;4.65;4.67;4.67;4.67;4.67;4.67;4.67;0.0;0.0
169954;1469040;2026-01-12;FRC;N29;0.0;0.0;3;186;8546556.78;4.92;4.92;4.93;4.93;4.93;4.93;4.93;4.93;0.0;0.0
169955;1469041;2026-01-12;FRC;Q26;0.0;0.0;4;1463;72059754.49;4.76;4.76;4.78;4.78;4.78;4.78;4.78;4.78;4.79;0.0
169956;1469042;2026-01-12;FRC;U26;0.0;0.0;5;5444;267625402.52;4.76;4.76;4.79;4.79;4.79;4.79;4.79;4.79;4.79;0.0
169957;1469043;2026-01-12;FRC;V26;0.0;0.0;3;1122;55052860.56;4.73;4.73;4.77;4.77;4.77;4.77;4.77;4.77;4.76;4.77
169958;1469044;2026-01-12;FRC;V27;0.0;0.0;5;965;46281766.95;4.68;4.68;4.7;4.7;4.7;4.7;4.7;4.7;0.0;0.0
169959;1469045;2026-01-12;FRC;V28;0.0;0.0;2;245;11470396.75;4.79;4.79;4.8;4.8;4.8;4.8;4.8;4.8;0.0;4.8
169960;1469046;2026-01-12;FRC;V29;0.0;0.0;1;55;2508258.55;4.98;4.98;4.99;4.99;4.99;4.99;4.99;4.99;0.0;0.0
169961;1469047;2026-01-12;FRC;X26;0.0;0.0;3;1199;58712573.77;4.7;4.7;4.74;4.74;4.74;4.74;4.74;4.74;0.0;0.0
169962;1469048;2026-01-12;FRC;F32;0.0;0.0;0;0;0.0;5.48;5.48;0.0;0.0;0.0;0.0;0.0;5.49;0.0;0.0
169963;1469049;2026-01-12;FRC;F34;0.0;0.0;0;0;0.0;5.98;5.98;0.0;0.0;0.0;0.0;0.0;5.98;0.0;0.0
169964;1469050;2026-01-12;FRC;F36;0.0;0.0;0;0;0.0;6.5;6.5;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0
169965;1469051;2026-01-12;FRC;F37;0.0;0.0;0;0;0.0;6.81;6.81;0.0;0.0;0.0;0.0;0.0;6.81;0.0;0.0
169966;1469052;2026-01-12;FRC;F38;0.0;0.0;0;0;0.0;7.1;7.1;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0
169967;1469053;2026-01-12;FRC;F39;0.0;0.0;0;0;0.0;7.38;7.38;0.0;0.0;0.0;0.0;0.0;7.38;0.0;0.0
169968;1469054;2026-01-12;FRC;F40;0.0;0.0;0;0;0.0;7.65;7.65;0.0;0.0;0.0;0.0;0.0;7.65;0.0;0.0
169969;1469055;2026-01-12;FRC;F41;0.0;0.0;0;0;0.0;7.88;7.88;0.0;0.0;0.0;0.0;0.0;7.88;0.0;0.0
169970;1469056;2026-01-12;FRC;J29;0.0;0.0;0;0;0.0;4.87;4.87;0.0;0.0;0.0;0.0;0.0;4.88;0.0;0.0
169971;1469057;2026-01-12;FRC;J30;0.0;0.0;0;0;0.0;5.07;5.07;0.0;0.0;0.0;0.0;0.0;5.08;0.0;0.0
169972;1469058;2026-01-12;FRC;J31;0.0;0.0;0;0;0.0;5.33;5.33;0.0;0.0;0.0;0.0;0.0;5.34;0.0;0.0
169973;1469059;2026-01-12;FRC;N28;0.0;0.0;0;0;0.0;4.72;4.72;0.0;0.0;0.0;0.0;0.0;4.74;0.0;0.0
169974;1469060;2026-01-12;FRC;N30;0.0;0.0;0;0;0.0;5.13;5.13;0.0;0.0;0.0;0.0;0.0;5.14;0.0;0.0
169975;1469061;2026-01-12;FRC;N31;0.0;0.0;0;0;0.0;5.36;5.36;0.0;0.0;0.0;0.0;0.0;5.37;0.0;0.0
169976;1469062;2026-01-12;FRC;Q27;0.0;0.0;0;0;0.0;4.65;4.65;0.0;0.0;0.0;0.0;0.0;4.67;0.0;0.0
169977;1469063;2026-01-12;FRC;V30;0.0;0.0;0;0;0.0;5.17;5.17;0.0;0.0;0.0;0.0;0.0;5.18;0.0;0.0
169978;1469064;2026-01-12;FRC;V31;0.0;0.0;0;0;0.0;5.43;5.43;0.0;0.0;0.0;0.0;0.0;5.44;0.0;0.0
169979;1469065;2026-01-12;FRC;Z26;0.0;0.0;0;0;0.0;4.69;4.69;0.0;0.0;0.0;0.0;0.0;4.73;0.0;0.0
169980;1469246;2026-01-13;FRC;F27;0.0;0.0;30;43422;5152794334.94;4.74;4.74;4.74;4.72;4.74;4.73;4.74;4.74;0.0;0.0
169981;1469247;2026-01-13;FRC;F28;0.0;0.0;11;6553;759884447.41;4.72;4.72;4.72;4.72;4.73;4.72;4.73;4.73;0.0;4.73
169982;1469248;2026-01-13;FRC;F29;0.0;0.0;5;655;74235470.85;4.84;4.84;4.84;4.83;4.84;4.83;4.83;4.83;0.0;0.0
169983;1469249;2026-01-13;FRC;F30;0.0;0.0;10;1191;131401482.17;5.04;5.04;5.04;5.03;5.04;5.03;5.03;5.03;0.0;0.0
169984;1469250;2026-01-13;FRC;F31;0.0;0.0;6;432;46277633.84;5.24;5.24;5.24;5.22;5.24;5.22;5.22;5.22;0.0;0.0
169985;1469251;2026-01-13;FRC;F32;0.0;0.0;3;176;7543379.12;5.49;5.49;5.49;5.48;5.49;5.48;5.48;5.48;0.0;5.48
169986;1469252;2026-01-13;FRC;F33;0.0;0.0;2;103;4279681.11;5.72;5.72;5.72;5.72;5.72;5.72;5.72;5.71;5.71;0.0
169987;1469253;2026-01-13;FRC;F34;0.0;0.0;1;84;3380386.48;5.98;5.98;5.98;5.98;5.98;5.98;5.98;5.98;0.0;5.98
169988;1469254;2026-01-13;FRC;F35;0.0;0.0;3;1623;63151795.71;6.24;6.24;6.23;6.23;6.23;6.23;6.23;6.25;6.22;0.0
169989;1469255;2026-01-13;FRC;F36;0.0;0.0;8;2631;98907597.47;6.5;6.5;6.51;6.49;6.51;6.49;6.49;6.51;0.0;0.0
169990;1469256;2026-01-13;FRC;H26;0.0;0.0;41;67070;3337908650.9;4.87;4.87;4.9;4.89;4.93;4.89;4.89;4.9;4.89;4.9
169991;1469257;2026-01-13;FRC;J26;0.0;0.0;18;31835;1581177392.95;4.86;4.86;4.86;4.86;4.89;4.87;4.88;4.89;4.88;4.89
169992;1469258;2026-01-13;FRC;J27;0.0;0.0;5;739;35869118.23;4.67;4.67;4.67;4.66;4.67;4.66;4.66;4.66;4.66;0.0
169993;1469259;2026-01-13;FRC;J28;0.0;0.0;2;95;4502591.85;4.73;4.73;4.73;4.73;4.75;4.73;4.75;4.73;0.0;0.0
169994;1469260;2026-01-13;FRC;J29;0.0;0.0;2;74;3419722.98;4.88;4.88;4.88;4.88;4.91;4.89;4.91;4.87;0.0;0.0
169995;1469261;2026-01-13;FRC;J30;0.0;0.0;1;36;1618472.72;5.08;5.08;5.11;5.11;5.11;5.11;5.11;5.07;0.0;5.07
169996;1469262;2026-01-13;FRC;J31;0.0;0.0;1;36;1577531.12;5.34;5.34;5.34;5.34;5.34;5.34;5.34;5.32;0.0;0.0
169997;1469263;2026-01-13;FRC;K26;0.0;0.0;18;27772;1376313244.84;4.86;4.86;4.88;4.87;4.88;4.87;4.87;4.88;4.87;0.0
169998;1469264;2026-01-13;FRC;M26;0.0;0.0;13;30438;1505710859.66;4.83;4.83;4.84;4.83;4.85;4.84;4.85;4.85;4.83;4.85
169999;1469265;2026-01-13;FRC;N26;0.0;0.0;30;35584;4273240291.78;4.83;4.83;4.83;4.82;4.84;4.82;4.83;4.83;0.0;0.0
170000;1469266;2026-01-13;FRC;N27;0.0;0.0;1;58;2798903.16;4.67;4.67;4.67;4.67;4.67;4.67;4.67;4.67;0.0;0.0
170001;1469267;2026-01-13;FRC;N29;0.0;0.0;1;56;2574726.42;4.93;4.93;4.93;4.93;4.93;4.93;4.93;4.92;0.0;0.0
170002;1469268;2026-01-13;FRC;Q26;0.0;0.0;7;5415;266782320.75;4.78;4.78;4.8;4.8;4.8;4.8;4.8;4.8;0.0;0.0
170003;1469269;2026-01-13;FRC;U26;0.0;0.0;5;7911;389012843.07;4.79;4.79;4.8;4.8;4.8;4.8;4.8;4.8;0.0;0.0
170004;1469270;2026-01-13;FRC;V26;0.0;0.0;16;10063;493915935.11;4.77;4.77;4.77;4.77;4.77;4.77;4.77;4.77;0.0;0.0
170005;1469271;2026-01-13;FRC;V27;0.0;0.0;3;231;11079355.47;4.7;4.7;4.72;4.72;4.72;4.72;4.72;4.7;0.0;4.72
170006;1469272;2026-01-13;FRC;V28;0.0;0.0;1;38;1780559.66;4.8;4.8;4.8;4.8;4.8;4.8;4.8;4.79;0.0;0.0
170007;1469273;2026-01-13;FRC;V29;0.0;0.0;1;37;1688502.49;4.99;4.99;5.02;5.02;5.02;5.02;5.02;4.98;0.0;0.0
170008;1469274;2026-01-13;FRC;V30;0.0;0.0;1;36;1598264.32;5.18;5.18;5.21;5.21;5.21;5.21;5.21;5.16;0.0;0.0
170009;1469275;2026-01-13;FRC;V31;0.0;0.0;1;35;1507472.95;5.44;5.44;5.46;5.46;5.46;5.46;5.46;5.42;0.0;0.0
170010;1469276;2026-01-13;FRC;X26;0.0;0.0;4;984;48200540.48;4.74;4.74;4.74;4.74;4.74;4.74;4.74;4.74;0.0;0.0
170011;1469277;2026-01-13;FRC;Z26;0.0;0.0;15;12753;623604890.41;4.73;4.73;4.73;4.72;4.73;4.72;4.72;4.72;0.0;0.0
170012;1469278;2026-01-13;FRC;F37;0.0;0.0;0;0;0.0;6.81;6.81;0.0;0.0;0.0;0.0;0.0;6.82;0.0;0.0
170013;1469279;2026-01-13;FRC;F38;0.0;0.0;0;0;0.0;7.1;7.1;0.0;0.0;0.0;0.0;0.0;7.11;0.0;0.0
170014;1469280;2026-01-13;FRC;F39;0.0;0.0;0;0;0.0;7.38;7.38;0.0;0.0;0.0;0.0;0.0;7.39;0.0;0.0
170015;1469281;2026-01-13;FRC;F40;0.0;0.0;0;0;0.0;7.65;7.65;0.0;0.0;0.0;0.0;0.0;7.66;0.0;0.0
170016;1469282;2026-01-13;FRC;F41;0.0;0.0;0;0;0.0;7.88;7.88;0.0;0.0;0.0;0.0;0.0;7.89;0.0;0.0
170017;1469283;2026-01-13;FRC;N28;0.0;0.0;0;0;0.0;4.74;4.74;0.0;0.0;0.0;0.0;0.0;4.74;0.0;0.0
170018;1469284;2026-01-13;FRC;N30;0.0;0.0;0;0;0.0;5.14;5.14;0.0;0.0;0.0;0.0;0.0;5.13;0.0;0.0
170019;1469285;2026-01-13;FRC;N31;0.0;0.0;0;0;0.0;5.37;5.37;0.0;0.0;0.0;0.0;0.0;5.35;0.0;0.0
170020;1469286;2026-01-13;FRC;Q27;0.0;0.0;0;0;0.0;4.67;4.67;0.0;0.0;0.0;0.0;0.0;4.67;0.0;0.0
170021;1469468;2026-01-14;FRC;F27;0.0;0.0;23;11711;1390638977.96;4.74;4.74;4.73;4.72;4.73;4.72;4.73;4.73;0.0;0.0
170022;1469469;2026-01-14;FRC;F28;0.0;0.0;13;4869;565072229.44;4.73;4.73;4.72;4.71;4.72;4.71;4.71;4.71;0.0;4.71
170023;1469470;2026-01-14;FRC;F29;0.0;0.0;8;2628;297717346.88;4.83;4.83;4.82;4.8;4.82;4.8;4.8;4.8;0.0;0.0
170024;1469471;2026-01-14;FRC;F31;0.0;0.0;1;1023;110033502.78;5.22;5.22;5.17;5.17;5.17;5.17;5.17;5.17;5.17;0.0
170025;1469472;2026-01-14;FRC;F34;0.0;0.0;3;839;33860176.64;5.98;5.98;5.93;5.93;5.93;5.93;5.93;5.93;0.0;0.0
170026;1469473;2026-01-14;FRC;F35;0.0;0.0;1;164;6400766.64;6.25;6.25;6.19;6.19;6.19;6.19;6.19;6.18;0.0;0.0
170027;1469474;2026-01-14;FRC;F36;0.0;0.0;6;9884;373103984.34;6.51;6.51;6.47;6.42;6.47;6.43;6.42;6.42;0.0;0.0
170028;1469475;2026-01-14;FRC;F38;0.0;0.0;1;154;5400428.04;7.11;7.11;7.02;7.02;7.02;7.02;7.02;7.02;0.0;0.0
170029;1469476;2026-01-14;FRC;H26;0.0;0.0;50;96350;4803672888.7;4.9;4.9;4.9;4.86;4.92;4.9;4.9;4.9;0.0;0.0
170030;1469477;2026-01-14;FRC;J26;0.0;0.0;31;46954;2336240325.14;4.89;4.89;4.89;4.88;4.98;4.89;4.93;4.88;0.0;0.0
170031;1469478;2026-01-14;FRC;J27;0.0;0.0;8;1264;61460659.14;4.66;4.66;4.66;4.66;4.66;4.66;4.66;4.66;0.0;0.0
170032;1469479;2026-01-14;FRC;J28;0.0;0.0;3;114;5414253.84;4.73;4.73;4.71;4.71;4.71;4.71;4.71;4.71;0.0;0.0
170033;1469480;2026-01-14;FRC;J30;0.0;0.0;1;73;3296705.28;5.07;5.07;5.04;5.04;5.04;5.04;5.04;5.02;0.0;0.0
170034;1469481;2026-01-14;FRC;K26;0.0;0.0;16;8589;426417765.04;4.88;4.88;4.88;4.87;4.88;4.87;4.87;4.87;0.0;0.0
170035;1469482;2026-01-14;FRC;M26;0.0;0.0;17;7262;359880796.32;4.85;4.85;4.84;4.84;4.85;4.84;4.85;4.84;0.0;0.0
170036;1469483;2026-01-14;FRC;N26;0.0;0.0;10;1942;233302582.12;4.83;4.83;4.83;4.83;4.83;4.83;4.83;4.83;0.0;4.83
170037;1469484;2026-01-14;FRC;N27;0.0;0.0;5;2674;129299432.44;4.67;4.67;4.66;4.64;4.66;4.64;4.64;4.64;4.64;0.0
170038;1469485;2026-01-14;FRC;Q26;0.0;0.0;8;1482;73144475.82;4.8;4.8;4.8;4.8;4.8;4.8;4.8;4.8;0.0;0.0
170039;1469486;2026-01-14;FRC;Q27;0.0;0.0;1;232;11195463.52;4.67;4.67;4.65;4.65;4.65;4.65;4.65;4.65;0.0;0.0
170040;1469487;2026-01-14;FRC;U26;0.0;0.0;11;1698;83649764.28;4.8;4.8;4.79;4.79;4.79;4.79;4.79;4.79;0.0;0.0
170041;1469488;2026-01-14;FRC;V26;0.0;0.0;13;11460;563507683.2;4.77;4.77;4.76;4.76;4.76;4.76;4.76;4.76;0.0;0.0
170042;1469489;2026-01-14;FRC;V27;0.0;0.0;4;482;23169918.32;4.7;4.7;4.67;4.67;4.67;4.67;4.67;4.67;0.0;0.0
170043;1469490;2026-01-14;FRC;X26;0.0;0.0;2;98;4808849.48;4.74;4.74;4.73;4.73;4.73;4.73;4.73;4.74;0.0;0.0
170044;1469491;2026-01-14;FRC;Z26;0.0;0.0;11;5218;255620703.68;4.72;4.72;4.71;4.71;4.71;4.71;4.71;4.71;0.0;0.0
170045;1469492;2026-01-14;FRC;F30;0.0;0.0;0;0;0.0;5.03;5.03;0.0;0.0;0.0;0.0;0.0;4.99;0.0;0.0
