;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
115358;643965;2020-02-04;FRC;V23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115359;643966;2020-02-04;FRC;F24;;;9;2149;397014303.0;;;2.27;2.27;2.3;2.28;2.3;2.3;0.0;0.0
115360;643967;2020-02-04;FRC;J24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115361;643968;2020-02-04;FRC;N24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115362;643969;2020-02-04;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.33;0.0;0.0
115363;643970;2020-02-04;FRC;F25;;;3;570;104018258.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115364;643971;2020-02-04;FRC;N25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.36;0.0;0.0
115365;643972;2020-02-04;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.45;0.0;0.0
115366;643973;2020-02-04;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0
115367;643974;2020-02-04;FRC;F27;;;3;555;98321071.0;;;2.57;2.57;2.57;2.57;2.57;2.57;0.0;0.0
115368;643975;2020-02-04;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.67;0.0;0.0
115369;643976;2020-02-04;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.78;0.0;0.0
115370;643977;2020-02-04;FRC;F30;;;1;18;3049213.0;;;2.82;2.82;2.82;2.82;2.82;2.87;0.0;0.0
115371;643978;2020-02-04;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
115372;643979;2020-02-04;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
115373;643980;2020-02-04;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
115374;644151;2020-02-05;FRC;J20;;;28;81866;15807016102.0;;;2.23;2.21;2.25;2.22;2.25;2.25;2.25;2.26
115375;644152;2020-02-05;FRC;K20;;;25;47426;9147025885.0;;;2.31;2.29;2.33;2.3;2.33;2.33;0.0;0.0
115376;644153;2020-02-05;FRC;M20;;;16;25924;4995481451.0;;;2.29;2.29;2.33;2.3;2.33;2.33;0.0;0.0
115377;644154;2020-02-05;FRC;N20;;;10;19125;3681666959.0;;;2.31;2.31;2.35;2.32;2.35;2.35;2.33;2.37
115378;644155;2020-02-05;FRC;Q20;;;6;3383;409865873.0;;;2.4;2.4;2.4;2.4;2.4;2.4;2.38;2.4
115379;644156;2020-02-05;FRC;U20;;;1;40;4859018.0;;;2.36;2.36;2.36;2.36;2.36;2.39;0.0;0.0
115380;644157;2020-02-05;FRC;V20;;;6;4966;952995141.0;;;2.38;2.38;2.38;2.38;2.38;2.38;2.36;2.39
115381;644158;2020-02-05;FRC;X20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.36;0.0;0.0
115382;644159;2020-02-05;FRC;Z20;;;8;7770;937651180.0;;;2.38;2.38;2.38;2.38;2.38;2.38;0.0;0.0
115383;644160;2020-02-05;FRC;F21;;;40;31938;6109939699.0;;;2.39;2.38;2.39;2.38;2.38;2.38;2.35;0.0
115384;644161;2020-02-05;FRC;G21;;;3;692;83309637.0;;;2.39;2.39;2.39;2.39;2.39;2.38;0.0;0.0
115385;644162;2020-02-05;FRC;J21;;;6;1479;282133138.0;;;2.39;2.38;2.39;2.38;2.38;2.38;2.36;0.0
115386;644163;2020-02-05;FRC;N21;;;10;3723;708371988.0;;;2.33;2.33;2.33;2.33;2.33;2.33;2.32;0.0
115387;644164;2020-02-05;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.33;0.0;0.0
115388;644165;2020-02-05;FRC;F22;;;28;4515;854279037.0;;;2.32;2.3;2.32;2.3;2.3;2.3;0.0;0.0
115389;644166;2020-02-05;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115390;644167;2020-02-05;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115391;644168;2020-02-05;FRC;V22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.27;0.0;0.0
115392;644169;2020-02-05;FRC;F23;;;13;2171;406343520.0;;;2.28;2.26;2.28;2.26;2.26;2.26;0.0;0.0
115393;644170;2020-02-05;FRC;J23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.28;0.0;0.0
115394;644171;2020-02-05;FRC;N23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.26;0.0;0.0
115395;644172;2020-02-05;FRC;V23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115396;644173;2020-02-05;FRC;F24;;;4;1650;305297991.0;;;2.29;2.29;2.29;2.29;2.29;2.29;0.0;0.0
115397;644174;2020-02-05;FRC;J24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115398;644175;2020-02-05;FRC;N24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115399;644176;2020-02-05;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.34;0.0;0.0
115400;644177;2020-02-05;FRC;F25;;;5;1555;284037992.0;;;2.36;2.36;2.37;2.36;2.37;2.36;0.0;0.0
115401;644178;2020-02-05;FRC;N25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.37;0.0;0.0
115402;644179;2020-02-05;FRC;F26;;;2;374;67384675.0;;;2.45;2.45;2.45;2.45;2.45;2.45;0.0;0.0
115403;644180;2020-02-05;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0
115404;644181;2020-02-05;FRC;F27;;;1;185;32828435.0;;;2.57;2.57;2.57;2.57;2.57;2.57;0.0;0.0
115405;644182;2020-02-05;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.67;0.0;0.0
115406;644183;2020-02-05;FRC;F29;;;1;180;30931112.0;;;2.78;2.78;2.78;2.78;2.78;2.78;0.0;0.0
115407;644184;2020-02-05;FRC;F30;;;1;18;3050835.0;;;2.85;2.85;2.85;2.85;2.85;2.87;0.0;0.0
115408;644185;2020-02-05;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
115409;644186;2020-02-05;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
115410;644187;2020-02-05;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
115411;644358;2020-02-06;FRC;J20;;;37;119287;23075655298.0;;;2.26;2.22;2.26;2.23;2.23;2.24;0.0;2.26
115412;644359;2020-02-06;FRC;K20;;;9;13474;2603548594.0;;;2.32;2.32;2.33;2.32;2.32;2.32;0.0;0.0
115413;644360;2020-02-06;FRC;M20;;;1;598;115445074.0;;;2.33;2.33;2.33;2.33;2.33;2.33;0.0;0.0
115414;644361;2020-02-06;FRC;N20;;;6;1194;230270914.0;;;2.35;2.35;2.35;2.35;2.35;2.35;0.0;0.0
115415;644362;2020-02-06;FRC;Q20;;;8;6010;730302794.0;;;2.4;2.4;2.4;2.4;2.4;2.4;0.0;0.0
115416;644363;2020-02-06;FRC;U20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.39;0.0;0.0
115417;644364;2020-02-06;FRC;V20;;;4;3852;740604030.0;;;2.37;2.37;2.38;2.37;2.38;2.38;2.37;2.38
115418;644365;2020-02-06;FRC;X20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.36;0.0;0.0
115419;644366;2020-02-06;FRC;Z20;;;5;2378;287772177.0;;;2.38;2.38;2.38;2.38;2.38;2.38;0.0;0.0
115420;644367;2020-02-06;FRC;F21;;;14;28155;5396423419.0;;;2.38;2.38;2.39;2.38;2.38;2.38;2.38;0.0
115421;644368;2020-02-06;FRC;G21;;;5;2573;310892180.0;;;2.38;2.36;2.38;2.36;2.36;2.36;0.0;0.0
115422;644369;2020-02-06;FRC;J21;;;9;5330;1018727787.0;;;2.38;2.37;2.38;2.37;2.37;2.37;2.37;0.0
115423;644370;2020-02-06;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.33;2.33;0.0
115424;644371;2020-02-06;FRC;V21;;;4;2749;522501570.0;;;2.33;2.33;2.33;2.33;2.33;2.33;0.0;0.0
115425;644372;2020-02-06;FRC;F22;;;3;1391;263677971.0;;;2.3;2.3;2.3;2.3;2.3;2.3;0.0;0.0
115426;644373;2020-02-06;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115427;644374;2020-02-06;FRC;N22;;;2;682;128575833.0;;;2.29;2.29;2.29;2.29;2.29;2.3;0.0;2.29
115428;644375;2020-02-06;FRC;V22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115429;644376;2020-02-06;FRC;F23;;;19;4926;923658581.0;;;2.26;2.26;2.28;2.27;2.28;2.28;0.0;0.0
115430;644377;2020-02-06;FRC;J23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.29;0.0;0.0
115431;644378;2020-02-06;FRC;N23;;;4;1254;233867272.0;;;2.26;2.26;2.28;2.26;2.28;2.25;0.0;0.0
115432;644379;2020-02-06;FRC;V23;;;3;5770;1072619681.0;;;2.29;2.29;2.29;2.29;2.29;2.27;0.0;0.0
115433;644380;2020-02-06;FRC;F24;;;12;5333;988344004.0;;;2.31;2.29;2.32;2.3;2.32;2.32;0.0;0.0
115434;644381;2020-02-06;FRC;J24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.32;0.0;0.0
115435;644382;2020-02-06;FRC;N24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.32;0.0;0.0
115436;644383;2020-02-06;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.36;0.0;0.0
115437;644384;2020-02-06;FRC;F25;;;4;1821;333296014.0;;;2.36;2.36;2.37;2.36;2.37;2.37;0.0;0.0
115438;644385;2020-02-06;FRC;N25;;;14;40370;7346266673.0;;;2.37;2.37;2.37;2.37;2.37;2.41;0.0;0.0
115439;644386;2020-02-06;FRC;F26;;;14;38310;6916330827.0;;;2.45;2.45;2.45;2.45;2.45;2.48;0.0;0.0
115440;644387;2020-02-06;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.52;0.0;0.0
115441;644388;2020-02-06;FRC;F27;;;2;1220;216881304.0;;;2.57;2.57;2.57;2.57;2.57;2.59;0.0;0.0
115442;644389;2020-02-06;FRC;F28;;;1;182;31848690.0;;;2.67;2.67;2.67;2.67;2.67;2.67;0.0;0.0
115443;644390;2020-02-06;FRC;F29;;;4;720;123957248.0;;;2.78;2.78;2.78;2.78;2.78;2.78;0.0;0.0
115444;644391;2020-02-06;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.87;0.0;0.0
115445;644392;2020-02-06;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
115446;644393;2020-02-06;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
115447;644394;2020-02-06;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
115448;644565;2020-02-07;FRC;J20;;;45;93293;18129034922.0;;;2.23;2.18;2.23;2.2;2.18;2.18;0.0;0.0
115449;644566;2020-02-07;FRC;K20;;;46;28753;5581162784.0;;;2.3;2.28;2.31;2.29;2.28;2.28;0.0;0.0
115450;644567;2020-02-07;FRC;M20;;;11;10767;2088034707.0;;;2.31;2.31;2.31;2.31;2.31;2.31;0.0;0.0
115451;644568;2020-02-07;FRC;N20;;;14;6592;1277075724.0;;;2.35;2.34;2.35;2.34;2.34;2.34;0.0;0.0
115452;644569;2020-02-07;FRC;Q20;;;9;6766;828000244.0;;;2.4;2.4;2.4;2.4;2.4;2.4;0.0;2.42
115453;644570;2020-02-07;FRC;U20;;;2;796;97374101.0;;;2.4;2.4;2.4;2.4;2.4;2.4;0.0;0.0
115454;644571;2020-02-07;FRC;V20;;;7;3176;613366578.0;;;2.38;2.36;2.39;2.38;2.39;2.39;0.0;0.0
115455;644572;2020-02-07;FRC;X20;;;4;892;108771649.0;;;2.36;2.36;2.38;2.37;2.38;2.38;0.0;0.0
115456;644573;2020-02-07;FRC;Z20;;;8;15362;1872586004.0;;;2.38;2.36;2.38;2.36;2.36;2.36;0.0;0.0
115457;644574;2020-02-07;FRC;F21;;;53;29304;5642794882.0;;;2.38;2.34;2.38;2.34;2.34;2.34;0.0;0.0
115458;644575;2020-02-07;FRC;G21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.32;0.0;0.0
115459;644576;2020-02-07;FRC;J21;;;20;5476;1051652276.0;;;2.37;2.32;2.38;2.32;2.32;2.32;0.0;0.0
115460;644577;2020-02-07;FRC;N21;;;13;2187;418865319.0;;;2.32;2.3;2.32;2.3;2.3;2.3;0.0;0.0
115461;644578;2020-02-07;FRC;V21;;;4;686;130999202.0;;;2.31;2.3;2.31;2.3;2.3;2.3;0.0;0.0
115462;644579;2020-02-07;FRC;F22;;;7;4194;798870746.0;;;2.28;2.25;2.28;2.26;2.25;2.25;2.25;2.27
115463;644580;2020-02-07;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.25;0.0;0.0
115464;644581;2020-02-07;FRC;N22;;;6;836;158335675.0;;;2.3;2.26;2.3;2.27;2.26;2.26;0.0;0.0
115465;644582;2020-02-07;FRC;V22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.26;0.0;0.0
115466;644583;2020-02-07;FRC;F23;;;26;9851;1855622649.0;;;2.28;2.26;2.28;2.26;2.26;2.26;2.26;0.0
115467;644584;2020-02-07;FRC;J23;;;1;193;36254122.0;;;2.26;2.26;2.26;2.26;2.26;2.26;2.26;0.0
115468;644585;2020-02-07;FRC;N23;;;2;193;36158630.0;;;2.26;2.26;2.26;2.26;2.26;2.26;0.0;0.0
115469;644586;2020-02-07;FRC;V23;;;2;57;10639121.0;;;2.28;2.28;2.28;2.28;2.28;2.28;0.0;0.0
115470;644587;2020-02-07;FRC;F24;;;11;8184;1522843990.0;;;2.33;2.3;2.34;2.32;2.34;2.34;0.0;0.0
115471;644588;2020-02-07;FRC;J24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.34;0.0;2.35
115472;644589;2020-02-07;FRC;N24;;;1;191;35330634.0;;;2.35;2.35;2.35;2.35;2.35;2.35;0.0;0.0
115473;644590;2020-02-07;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.39;0.0;0.0
115474;644591;2020-02-07;FRC;F25;;;6;2651;487087370.0;;;2.38;2.38;2.4;2.38;2.4;2.4;0.0;0.0
115475;644592;2020-02-07;FRC;N25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.43;0.0;2.47
115476;644593;2020-02-07;FRC;F26;;;4;524;94945568.0;;;2.48;2.48;2.48;2.48;2.48;2.48;0.0;0.0
115477;644594;2020-02-07;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.52;0.0;2.56
115478;644595;2020-02-07;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.59;2.6;2.63
115479;644596;2020-02-07;FRC;F28;;;2;127;22308530.0;;;2.68;2.68;2.68;2.68;2.68;2.67;2.67;0.0
115480;644597;2020-02-07;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.78;0.0;0.0
115481;644598;2020-02-07;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.87;2.85;0.0
115482;644599;2020-02-07;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
115483;644600;2020-02-07;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
115484;644601;2020-02-07;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
115485;644772;2020-02-10;FRC;J20;;;23;52149;10074122829.0;;;2.17;2.17;2.21;2.2;2.21;2.21;0.0;2.22
115486;644773;2020-02-10;FRC;K20;;;9;15669;3023553199.0;;;2.3;2.3;2.3;2.3;2.3;2.3;0.0;0.0
115487;644774;2020-02-10;FRC;M20;;;3;1196;230564649.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115488;644775;2020-02-10;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.37;0.0;2.38
115489;644776;2020-02-10;FRC;Q20;;;11;5592;677897836.0;;;2.37;2.37;2.42;2.4;2.42;2.42;0.0;2.43
115490;644777;2020-02-10;FRC;U20;;;5;1591;192719323.0;;;2.41;2.41;2.41;2.41;2.41;2.41;0.0;0.0
115491;644778;2020-02-10;FRC;V20;;;15;26613;5109297528.0;;;2.4;2.4;2.4;2.4;2.4;2.4;0.0;0.0
115492;644779;2020-02-10;FRC;X20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.38;0.0;0.0
115493;644780;2020-02-10;FRC;Z20;;;8;3964;478640609.0;;;2.35;2.35;2.35;2.35;2.35;2.35;0.0;0.0
115494;644781;2020-02-10;FRC;F21;;;16;17267;3305518886.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115495;644782;2020-02-10;FRC;G21;;;2;396;47748703.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115496;644783;2020-02-10;FRC;J21;;;6;2371;452682777.0;;;2.32;2.32;2.32;2.32;2.32;2.32;0.0;0.0
115497;644784;2020-02-10;FRC;N21;;;13;4431;843599691.0;;;2.31;2.31;2.31;2.31;2.31;2.31;0.0;0.0
115498;644785;2020-02-10;FRC;V21;;;1;393;74605968.0;;;2.31;2.31;2.31;2.31;2.31;2.31;0.0;0.0
115499;644786;2020-02-10;FRC;F22;;;15;17246;3265973923.0;;;2.25;2.25;2.27;2.25;2.27;2.27;0.0;0.0
115500;644787;2020-02-10;FRC;J22;;;2;978;184722634.0;;;2.25;2.25;2.25;2.25;2.25;2.27;0.0;0.0
115501;644788;2020-02-10;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.28;0.0;0.0
115502;644789;2020-02-10;FRC;V22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.28;0.0;0.0
115503;644790;2020-02-10;FRC;F23;;;21;21952;4110915188.0;;;2.26;2.25;2.28;2.26;2.28;2.28;0.0;0.0
115504;644791;2020-02-10;FRC;J23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.28;0.0;0.0
115505;644792;2020-02-10;FRC;N23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.28;0.0;0.0
115506;644793;2020-02-10;FRC;V23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115507;644794;2020-02-10;FRC;F24;;;7;4983;921542265.0;;;2.34;2.33;2.36;2.34;2.36;2.36;0.0;0.0
115508;644795;2020-02-10;FRC;J24;;;4;764;140813485.0;;;2.37;2.37;2.37;2.37;2.37;2.37;0.0;0.0
115509;644796;2020-02-10;FRC;N24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.38;0.0;0.0
115510;644797;2020-02-10;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.41;0.0;0.0
115511;644798;2020-02-10;FRC;F25;;;3;568;103700034.0;;;2.4;2.4;2.42;2.4;2.42;2.42;0.0;0.0
115512;644799;2020-02-10;FRC;N25;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.45;0.0;0.0
115513;644800;2020-02-10;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0
115514;644801;2020-02-10;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.54;0.0;0.0
115515;644802;2020-02-10;FRC;F27;;;3;2715;481530765.0;;;2.59;2.59;2.61;2.59;2.61;2.61;0.0;0.0
115516;644803;2020-02-10;FRC;F28;;;3;638;111466602.0;;;2.67;2.67;2.71;2.68;2.71;2.69;0.0;0.0
115517;644804;2020-02-10;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
115518;644805;2020-02-10;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.89;0.0;0.0
115519;644806;2020-02-10;FRC;F31;;;4;1927;319636590.0;;;3.02;3.01;3.02;3.01;3.01;3.02;0.0;0.0
115520;644807;2020-02-10;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.11;0.0;0.0
115521;644808;2020-02-10;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.24;0.0;0.0
115522;644979;2020-02-11;FRC;J20;;;33;66336;12816407199.0;;;2.26;2.26;2.28;2.27;2.28;2.28;2.28;2.3
115523;644980;2020-02-11;FRC;K20;;;8;15669;3023892770.0;;;2.32;2.32;2.37;2.35;2.37;2.37;0.0;0.0
115524;644981;2020-02-11;FRC;M20;;;5;3390;653582701.0;;;2.4;2.4;2.4;2.4;2.4;2.4;0.0;0.0
115525;644982;2020-02-11;FRC;N20;;;20;2000;385227890.0;;;2.39;2.39;2.39;2.39;2.39;2.42;2.4;2.42
115526;644983;2020-02-11;FRC;Q20;;;9;2985;361926154.0;;;2.46;2.46;2.46;2.46;2.46;2.46;0.0;0.0
115527;644984;2020-02-11;FRC;U20;;;3;1193;144520353.0;;;2.45;2.45;2.45;2.45;2.45;2.45;0.0;0.0
115528;644985;2020-02-11;FRC;V20;;;14;4770;915823964.0;;;2.44;2.44;2.44;2.44;2.44;2.44;0.0;0.0
115529;644986;2020-02-11;FRC;X20;;;4;1189;143626915.0;;;2.42;2.42;2.42;2.42;2.42;2.42;0.0;0.0
115530;644987;2020-02-11;FRC;Z20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.39;0.0;0.0
115531;644988;2020-02-11;FRC;F21;;;25;10395;1989985469.0;;;2.37;2.36;2.38;2.37;2.38;2.38;0.0;0.0
115532;644989;2020-02-11;FRC;G21;;;5;3562;429431726.0;;;2.35;2.35;2.38;2.36;2.38;2.38;0.0;0.0
115533;644990;2020-02-11;FRC;J21;;;2;987;188431748.0;;;2.36;2.36;2.36;2.36;2.36;2.36;0.0;0.0
115534;644991;2020-02-11;FRC;N21;;;8;1517;288810521.0;;;2.33;2.33;2.34;2.33;2.34;2.34;0.0;0.0
115535;644992;2020-02-11;FRC;V21;;;4;1570;298018212.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115536;644993;2020-02-11;FRC;F22;;;2;588;111315873.0;;;2.31;2.31;2.31;2.31;2.31;2.31;0.0;0.0
115537;644994;2020-02-11;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.31;0.0;0.0
115538;644995;2020-02-11;FRC;N22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.31;0.0;0.0
115539;644996;2020-02-11;FRC;V22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115540;644997;2020-02-11;FRC;F23;;;16;10370;1941251762.0;;;2.28;2.28;2.35;2.3;2.31;2.3;2.31;2.32
115541;644998;2020-02-11;FRC;J23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0
115542;644999;2020-02-11;FRC;N23;;;4;772;143693707.0;;;2.31;2.31;2.31;2.31;2.31;2.31;0.0;0.0
115543;645000;2020-02-11;FRC;V23;;;1;192;35615165.0;;;2.34;2.34;2.34;2.34;2.34;2.34;0.0;0.0
115544;645001;2020-02-11;FRC;F24;;;6;1933;357339904.0;;;2.36;2.36;2.39;2.36;2.39;2.39;0.0;2.4
115545;645002;2020-02-11;FRC;J24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0
115546;645003;2020-02-11;FRC;N24;;;1;190;34885480.0;;;2.42;2.42;2.42;2.42;2.42;2.42;0.0;0.0
115547;645004;2020-02-11;FRC;V24;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.45;0.0;0.0
115548;645005;2020-02-11;FRC;F25;;;13;17413;3177014430.0;;;2.42;2.42;2.48;2.44;2.46;2.46;2.46;0.0
115549;645006;2020-02-11;FRC;N25;;;6;11571;2096857155.0;;;2.5;2.48;2.5;2.48;2.48;2.5;0.0;0.0
115550;645007;2020-02-11;FRC;F26;;;8;7175;1289927545.0;;;2.55;2.55;2.56;2.55;2.56;2.56;0.0;0.0
115551;645008;2020-02-11;FRC;N26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0
115552;645009;2020-02-11;FRC;F27;;;9;4409;780920922.0;;;2.65;2.61;2.68;2.64;2.68;2.68;0.0;0.0
115553;645010;2020-02-11;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.76;0.0;0.0
115554;645011;2020-02-11;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.87;0.0;0.0
115555;645012;2020-02-11;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.96;0.0;0.0
115556;645013;2020-02-11;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
115557;645014;2020-02-11;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.18;0.0;0.0
115558;645015;2020-02-11;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.31;0.0;0.0
115559;645186;2020-02-12;FRC;J20;;;73;160821;31113575708.0;;;2.3;2.28;2.34;2.31;2.34;2.32;0.0;2.33
115560;645187;2020-02-12;FRC;K20;;;19;28343;5477173446.0;;;2.39;2.38;2.4;2.39;2.4;2.39;2.39;0.0
115561;645188;2020-02-12;FRC;M20;;;13;6199;1196740823.0;;;2.45;2.41;2.45;2.43;2.44;2.44;0.0;0.0
115562;645189;2020-02-12;FRC;N20;;;38;32034;6177914963.0;;;2.44;2.43;2.45;2.44;2.45;2.45;0.0;0.0
115563;645190;2020-02-12;FRC;Q20;;;9;7361;894269897.0;;;2.48;2.48;2.49;2.48;2.49;2.49;2.47;2.49
115564;645191;2020-02-12;FRC;U20;;;6;4195;509238674.0;;;2.48;2.48;2.48;2.48;2.48;2.48;0.0;0.0
115565;645192;2020-02-12;FRC;V20;;;10;7746;1489144499.0;;;2.48;2.46;2.48;2.46;2.46;2.46;2.46;0.0
115566;645193;2020-02-12;FRC;X20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.45;0.0;0.0
115567;645194;2020-02-12;FRC;Z20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.42;2.42;0.0
115568;645195;2020-02-12;FRC;F21;;;25;26727;5122709282.0;;;2.4;2.4;2.42;2.41;2.42;2.42;2.42;0.0
