;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
160464;906919;2025-01-27;FRC;J27;;;6;1322;62219501.0;;;5.77;5.77;5.77;5.77;5.77;5.77;5.77;0.0
160465;906920;2025-01-27;FRC;N27;;;9;1578;73758605.0;;;5.78;5.78;5.78;5.78;5.78;5.78;0.0;0.0
160466;906921;2025-01-27;FRC;V27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0
160467;906922;2025-01-27;FRC;F28;;;20;4707;526796694.0;;;5.87;5.83;5.87;5.83;5.83;5.83;0.0;5.85
160468;906923;2025-01-27;FRC;J28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.84;0.0;0.0
160469;906924;2025-01-27;FRC;N28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.87;0.0;0.0
160470;906925;2025-01-27;FRC;V28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.92;0.0;0.0
160471;906926;2025-01-27;FRC;F29;;;4;216;23512704.0;;;6.01;6.01;6.01;6.01;6.01;5.96;0.0;0.0
160472;906927;2025-01-27;FRC;J29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.97;0.0;0.0
160473;906928;2025-01-27;FRC;N29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0
160474;906929;2025-01-27;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.05;0.0;0.0
160475;906930;2025-01-27;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.11;0.0;6.11
160476;906931;2025-01-27;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.17;0.0;0.0
160477;906932;2025-01-27;FRC;F31;;;1;86;8778850.0;;;6.4;6.4;6.4;6.4;6.4;6.29;0.0;0.0
160478;906933;2025-01-27;FRC;F32;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.45;6.45;0.0
160479;906934;2025-01-27;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.64;0.0;0.0
160480;906935;2025-01-27;FRC;F34;;;1;162;6187001.0;;;6.88;6.88;6.88;6.88;6.88;6.88;0.0;0.0
160481;906936;2025-01-27;FRC;F35;;;1;158;5821498.0;;;7.1;7.1;7.1;7.1;7.1;7.1;0.0;0.0
160482;906937;2025-01-27;FRC;F36;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.25;0.0;0.0
160483;906938;2025-01-27;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.39;0.0;0.0
160484;906939;2025-01-27;FRC;F38;;;2;150;5000621.0;;;7.65;7.65;7.65;7.65;7.65;7.65;0.0;0.0
160485;906940;2025-01-27;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.94;0.0;0.0
160486;906941;2025-01-27;FRC;F40;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.02;0.0;0.0
160487;907123;2025-01-28;FRC;H25;;;168;425600;21097709133.0;;;5.56;5.49;5.56;5.52;5.49;5.49;0.0;0.0
160488;907124;2025-01-28;FRC;J25;;;28;134034;6630483864.0;;;5.58;5.54;5.58;5.54;5.54;5.54;0.0;0.0
160489;907125;2025-01-28;FRC;K25;;;27;57398;2831923095.0;;;5.81;5.73;5.81;5.74;5.73;5.73;0.0;0.0
160490;907126;2025-01-28;FRC;M25;;;25;21560;1061326244.0;;;5.68;5.64;5.68;5.64;5.64;5.64;5.64;0.0
160491;907127;2025-01-28;FRC;N25;;;36;45991;5511443632.0;;;5.69;5.63;5.69;5.64;5.64;5.64;0.0;0.0
160492;907128;2025-01-28;FRC;Q25;;;17;24356;1193170067.0;;;5.72;5.72;5.72;5.72;5.72;5.72;0.0;0.0
160493;907129;2025-01-28;FRC;U25;;;17;42455;2075455477.0;;;5.65;5.61;5.65;5.61;5.61;5.61;0.0;0.0
160494;907130;2025-01-28;FRC;V25;;;30;65456;3191479080.0;;;5.75;5.71;5.75;5.71;5.71;5.71;0.0;0.0
160495;907131;2025-01-28;FRC;X25;;;20;24185;1176112880.0;;;5.75;5.71;5.75;5.72;5.71;5.71;0.0;0.0
160496;907132;2025-01-28;FRC;Z25;;;18;42429;2058888144.0;;;5.72;5.72;5.72;5.72;5.72;5.72;0.0;0.0
160497;907133;2025-01-28;FRC;F26;;;37;69427;8197757518.0;;;5.82;5.77;5.82;5.77;5.77;5.77;0.0;0.0
160498;907134;2025-01-28;FRC;J26;;;10;4957;238316042.0;;;5.71;5.71;5.71;5.71;5.71;5.71;0.0;0.0
160499;907135;2025-01-28;FRC;N26;;;18;6232;726296337.0;;;5.75;5.7;5.75;5.7;5.7;5.7;0.0;0.0
160500;907136;2025-01-28;FRC;V26;;;11;15527;736163344.0;;;5.71;5.71;5.71;5.71;5.71;5.71;0.0;0.0
160501;907137;2025-01-28;FRC;F27;;;18;32180;3694934769.0;;;5.76;5.74;5.76;5.74;5.74;5.74;0.0;0.0
160502;907138;2025-01-28;FRC;J27;;;17;4932;230598504.0;;;5.74;5.74;5.74;5.74;5.74;5.74;0.0;0.0
160503;907139;2025-01-28;FRC;N27;;;15;3963;183977289.0;;;5.77;5.77;5.77;5.77;5.77;5.77;0.0;5.77
160504;907140;2025-01-28;FRC;V27;;;3;2276;104914822.0;;;5.8;5.77;5.8;5.78;5.77;5.77;0.0;0.0
160505;907141;2025-01-28;FRC;F28;;;9;7766;867579280.0;;;5.78;5.78;5.78;5.78;5.78;5.78;0.0;0.0
160506;907142;2025-01-28;FRC;J28;;;12;3759;170895796.0;;;5.84;5.77;5.85;5.79;5.77;5.77;0.0;0.0
160507;907143;2025-01-28;FRC;N28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.81;0.0;0.0
160508;907144;2025-01-28;FRC;V28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.86;0.0;0.0
160509;907145;2025-01-28;FRC;F29;;;2;6263;679563600.0;;;5.91;5.91;5.91;5.91;5.91;5.91;0.0;5.91
160510;907146;2025-01-28;FRC;J29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.92;0.0;0.0
160511;907147;2025-01-28;FRC;N29;;;1;36;1578490.0;;;6.0;6.0;6.0;6.0;6.0;5.95;0.0;0.0
160512;907148;2025-01-28;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0
160513;907149;2025-01-28;FRC;F30;;;1;177;18593490.0;;;6.13;6.13;6.13;6.13;6.13;6.06;0.0;6.06
160514;907150;2025-01-28;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
160515;907151;2025-01-28;FRC;F31;;;2;1676;171169125.0;;;6.24;6.23;6.24;6.23;6.23;6.24;0.0;0.0
160516;907152;2025-01-28;FRC;F32;;;1;2417;98068778.0;;;6.41;6.41;6.41;6.41;6.41;6.41;6.41;0.0
160517;907153;2025-01-28;FRC;F33;;;1;976;38342020.0;;;6.6;6.6;6.6;6.6;6.6;6.6;0.0;0.0
160518;907154;2025-01-28;FRC;F34;;;6;3269;124083543.0;;;6.84;6.84;6.84;6.84;6.84;6.84;0.0;0.0
160519;907155;2025-01-28;FRC;F35;;;4;3770;138154063.0;;;7.08;7.08;7.08;7.08;7.08;7.08;0.0;7.08
160520;907156;2025-01-28;FRC;F36;;;2;2644;93826947.0;;;7.26;7.23;7.26;7.23;7.23;7.23;7.23;0.0
160521;907157;2025-01-28;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.37;0.0;0.0
160522;907158;2025-01-28;FRC;F38;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.63;0.0;0.0
160523;907159;2025-01-28;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.92;0.0;0.0
160524;907160;2025-01-28;FRC;F40;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
160525;907342;2025-01-29;FRC;H25;;;231;451699;22470307420.0;;;5.48;5.4;5.48;5.43;5.42;5.43;0.0;5.43
160526;907343;2025-01-29;FRC;J25;;;46;71712;3560086799.0;;;5.48;5.46;5.48;5.46;5.46;5.46;0.0;5.46
160527;907344;2025-01-29;FRC;K25;;;34;60724;3006871241.0;;;5.66;5.64;5.66;5.64;5.64;5.64;5.63;5.64
160528;907345;2025-01-29;FRC;M25;;;19;36449;1800847103.0;;;5.53;5.53;5.53;5.53;5.53;5.53;5.53;5.54
160529;907346;2025-01-29;FRC;N25;;;20;20967;2516978673.0;;;5.51;5.51;5.51;5.51;5.51;5.51;5.51;0.0
160530;907347;2025-01-29;FRC;Q25;;;9;5428;266939065.0;;;5.57;5.57;5.57;5.57;5.57;5.57;5.57;5.58
160531;907348;2025-01-29;FRC;U25;;;19;12210;599259436.0;;;5.44;5.44;5.47;5.44;5.45;5.45;5.45;5.47
160532;907349;2025-01-29;FRC;V25;;;30;12489;611376714.0;;;5.59;5.53;5.59;5.55;5.55;5.55;0.0;0.0
160533;907350;2025-01-29;FRC;X25;;;26;18028;880349963.0;;;5.53;5.51;5.55;5.54;5.55;5.55;0.0;0.0
160534;907351;2025-01-29;FRC;Z25;;;16;26206;1276985310.0;;;5.55;5.55;5.55;5.55;5.55;5.55;0.0;5.55
160535;907352;2025-01-29;FRC;F26;;;62;52459;6208465505.0;;;5.58;5.55;5.6;5.59;5.6;5.6;5.59;5.6
160536;907353;2025-01-29;FRC;J26;;;16;36262;1751273088.0;;;5.51;5.51;5.53;5.52;5.53;5.53;5.52;0.0
160537;907354;2025-01-29;FRC;N26;;;5;809;94511974.0;;;5.54;5.54;5.54;5.54;5.54;5.54;0.0;0.0
160538;907355;2025-01-29;FRC;V26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.56;0.0;0.0
160539;907356;2025-01-29;FRC;F27;;;10;1540;177354925.0;;;5.6;5.6;5.6;5.6;5.6;5.6;0.0;5.6
160540;907357;2025-01-29;FRC;J27;;;4;738;34673583.0;;;5.74;5.6;5.74;5.6;5.6;5.6;0.0;0.0
160541;907358;2025-01-29;FRC;N27;;;10;4700;219311635.0;;;5.63;5.61;5.69;5.62;5.62;5.61;0.0;0.0
160542;907359;2025-01-29;FRC;V27;;;2;934;43286243.0;;;5.63;5.63;5.63;5.63;5.63;5.63;0.0;0.0
160543;907360;2025-01-29;FRC;F28;;;21;10139;1135908292.0;;;5.67;5.66;5.67;5.66;5.66;5.66;0.0;0.0
160544;907361;2025-01-29;FRC;J28;;;1;185;8456830.0;;;5.67;5.67;5.67;5.67;5.67;5.67;0.0;0.0
160545;907362;2025-01-29;FRC;N28;;;1;55;2491913.0;;;5.81;5.81;5.81;5.81;5.81;5.7;0.0;0.0
160546;907363;2025-01-29;FRC;V28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.74;0.0;0.0
160547;907364;2025-01-29;FRC;F29;;;9;1359;148089389.0;;;5.78;5.78;5.78;5.78;5.78;5.78;0.0;0.0
160548;907365;2025-01-29;FRC;J29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.79;0.0;0.0
160549;907366;2025-01-29;FRC;N29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.82;0.0;0.0
160550;907367;2025-01-29;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.87;0.0;0.0
160551;907368;2025-01-29;FRC;F30;;;2;107;11274212.0;;;5.95;5.95;5.95;5.95;5.95;5.93;5.95;5.97
160552;907369;2025-01-29;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.99;0.0;0.0
160553;907370;2025-01-29;FRC;F31;;;1;52;5309825.0;;;6.24;6.24;6.24;6.24;6.24;6.11;0.0;0.0
160554;907371;2025-01-29;FRC;F32;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.28;0.0;0.0
160555;907372;2025-01-29;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.47;0.0;0.0
160556;907373;2025-01-29;FRC;F34;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.71;0.0;0.0
160557;907374;2025-01-29;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.95;0.0;0.0
160558;907375;2025-01-29;FRC;F36;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.15;0.0;0.0
160559;907376;2025-01-29;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.29;0.0;0.0
160560;907377;2025-01-29;FRC;F38;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.55;0.0;0.0
160561;907378;2025-01-29;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.84;0.0;0.0
160562;907379;2025-01-29;FRC;F40;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.92;0.0;0.0
160563;907561;2025-01-30;FRC;J25;;;17;27604;1371146626.0;;;5.42;5.42;5.42;5.42;5.42;5.42;5.41;0.0
160564;907562;2025-01-30;FRC;K25;;;25;94446;4678859694.0;;;5.72;5.69;5.72;5.69;5.69;5.69;0.0;0.0
160565;907563;2025-01-30;FRC;M25;;;1;7866;388838992.0;;;5.54;5.54;5.54;5.54;5.54;5.5;5.5;5.53
160566;907564;2025-01-30;FRC;N25;;;54;27962;3354032482.0;;;5.5;5.5;5.53;5.51;5.51;5.51;5.51;5.52
160567;907565;2025-01-30;FRC;Q25;;;27;15663;770676211.0;;;5.57;5.57;5.58;5.57;5.57;5.58;5.57;5.6
160568;907566;2025-01-30;FRC;U25;;;13;3314;162750621.0;;;5.42;5.42;5.42;5.42;5.42;5.42;5.42;0.0
160569;907567;2025-01-30;FRC;V25;;;18;17402;852410600.0;;;5.54;5.53;5.54;5.53;5.53;5.53;0.0;0.0
160570;907568;2025-01-30;FRC;X25;;;8;4713;230288819.0;;;5.53;5.53;5.53;5.53;5.53;5.53;0.0;0.0
160571;907569;2025-01-30;FRC;Z25;;;16;8113;395605549.0;;;5.52;5.52;5.52;5.52;5.52;5.52;0.0;0.0
160572;907570;2025-01-30;FRC;F26;;;23;57835;6838381949.0;;;5.58;5.57;5.59;5.58;5.57;5.57;0.0;0.0
160573;907571;2025-01-30;FRC;J26;;;21;10980;530669256.0;;;5.5;5.5;5.5;5.5;5.5;5.5;0.0;5.5
160574;907572;2025-01-30;FRC;N26;;;6;5156;601972321.0;;;5.49;5.49;5.49;5.49;5.49;5.49;5.48;5.5
160575;907573;2025-01-30;FRC;V26;;;5;365;17403157.0;;;5.56;5.51;5.56;5.52;5.51;5.51;0.0;0.0
160576;907574;2025-01-30;FRC;F27;;;8;14982;1724272664.0;;;5.57;5.54;5.57;5.56;5.54;5.54;5.54;0.0
160577;907575;2025-01-30;FRC;J27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.54;0.0;0.0
160578;907576;2025-01-30;FRC;N27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.55;0.0;0.0
160579;907577;2025-01-30;FRC;V27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.58;0.0;0.0
160580;907578;2025-01-30;FRC;F28;;;7;1303;145978671.0;;;5.61;5.61;5.61;5.61;5.61;5.61;0.0;0.0
160581;907579;2025-01-30;FRC;J28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.62;0.0;0.0
160582;907580;2025-01-30;FRC;N28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.66;0.0;5.66
160583;907581;2025-01-30;FRC;V28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0
160584;907582;2025-01-30;FRC;F29;;;4;891;97084429.0;;;5.72;5.72;5.72;5.72;5.72;5.72;0.0;0.0
160585;907583;2025-01-30;FRC;J29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.73;0.0;0.0
160586;907584;2025-01-30;FRC;N29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.76;0.0;0.0
160587;907585;2025-01-30;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.81;0.0;0.0
160588;907586;2025-01-30;FRC;F30;;;1;18;1894205.0;;;5.84;5.84;5.84;5.84;5.84;5.87;5.84;0.0
160589;907587;2025-01-30;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.93;0.0;0.0
160590;907588;2025-01-30;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.06;0.0;6.06
160591;907589;2025-01-30;FRC;F32;;;4;527;21589234.0;;;6.23;6.23;6.23;6.23;6.23;6.23;0.0;0.0
160592;907590;2025-01-30;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.41;0.0;0.0
160593;907591;2025-01-30;FRC;F34;;;5;538;20657875.0;;;6.65;6.65;6.65;6.65;6.65;6.65;0.0;0.0
160594;907592;2025-01-30;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.89;0.0;6.89
160595;907593;2025-01-30;FRC;F36;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.09;0.0;0.0
160596;907594;2025-01-30;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.23;0.0;0.0
160597;907595;2025-01-30;FRC;F38;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.49;0.0;0.0
160598;907596;2025-01-30;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.75;0.0;0.0
160599;907597;2025-01-30;FRC;F40;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.83;0.0;0.0
160600;907783;2025-01-31;FRC;J25;;;30;55288;2731315813.0;;;5.42;5.39;5.48;5.39;5.39;5.39;0.0;0.0
160601;907784;2025-01-31;FRC;K25;;;13;15329;755276909.0;;;5.67;5.67;5.67;5.67;5.67;5.67;0.0;0.0
160602;907785;2025-01-31;FRC;M25;;;16;20620;1013808694.0;;;5.49;5.49;5.5;5.49;5.5;5.5;0.0;0.0
160603;907786;2025-01-31;FRC;N25;;;29;32329;3869014207.0;;;5.5;5.5;5.51;5.5;5.51;5.51;5.51;0.0
160604;907787;2025-01-31;FRC;Q25;;;17;10617;519540418.0;;;5.58;5.58;5.58;5.58;5.58;5.58;5.58;0.0
160605;907788;2025-01-31;FRC;U25;;;12;10559;515723780.0;;;5.42;5.42;5.42;5.42;5.42;5.42;5.42;0.0
160606;907789;2025-01-31;FRC;V25;;;19;18803;916016077.0;;;5.51;5.51;5.55;5.52;5.55;5.53;0.0;0.0
160607;907790;2025-01-31;FRC;X25;;;11;10054;488580063.0;;;5.53;5.53;5.53;5.53;5.53;5.53;0.0;0.0
160608;907791;2025-01-31;FRC;Z25;;;10;30283;1468598155.0;;;5.52;5.52;5.52;5.52;5.52;5.52;0.0;0.0
160609;907792;2025-01-31;FRC;F26;;;33;54198;6395113506.0;;;5.57;5.57;5.57;5.57;5.57;5.57;5.57;0.0
160610;907793;2025-01-31;FRC;G26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.53;0.0;0.0
160611;907794;2025-01-31;FRC;J26;;;12;14789;710861775.0;;;5.49;5.49;5.5;5.49;5.49;5.49;5.49;0.0
160612;907795;2025-01-31;FRC;N26;;;6;8574;998889562.0;;;5.49;5.47;5.49;5.48;5.47;5.47;5.47;0.0
160613;907796;2025-01-31;FRC;V26;;;6;3264;154812214.0;;;5.49;5.49;5.49;5.49;5.49;5.49;0.0;0.0
160614;907797;2025-01-31;FRC;F27;;;27;23392;2686995803.0;;;5.54;5.54;5.54;5.54;5.54;5.54;0.0;0.0
160615;907798;2025-01-31;FRC;J27;;;1;341;15951890.0;;;5.55;5.55;5.55;5.55;5.55;5.55;0.0;0.0
160616;907799;2025-01-31;FRC;N27;;;2;245;11384985.0;;;5.57;5.56;5.57;5.56;5.56;5.56;0.0;0.0
160617;907800;2025-01-31;FRC;V27;;;5;542;25004477.0;;;5.6;5.6;5.6;5.6;5.6;5.6;0.0;0.0
160618;907801;2025-01-31;FRC;F28;;;6;2679;299470297.0;;;5.61;5.61;5.63;5.62;5.63;5.63;0.0;0.0
160619;907802;2025-01-31;FRC;J28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.63;0.0;0.0
160620;907803;2025-01-31;FRC;N28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.67;0.0;0.0
160621;907804;2025-01-31;FRC;V28;;;1;183;8212472.0;;;5.7;5.7;5.7;5.7;5.7;5.7;0.0;0.0
160622;907805;2025-01-31;FRC;F29;;;10;1453;157995747.0;;;5.74;5.74;5.74;5.74;5.74;5.74;0.0;0.0
160623;907806;2025-01-31;FRC;J29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.75;0.0;0.0
160624;907807;2025-01-31;FRC;N29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.78;0.0;0.0
160625;907808;2025-01-31;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.84;0.0;0.0
160626;907809;2025-01-31;FRC;F30;;;7;746;78746706.0;;;5.87;5.87;5.9;5.89;5.9;5.9;0.0;0.0
160627;907810;2025-01-31;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.96;0.0;0.0
160628;907811;2025-01-31;FRC;F31;;;5;1406;143997618.0;;;6.06;6.06;6.08;6.07;6.08;6.08;0.0;0.0
160629;907812;2025-01-31;FRC;F32;;;2;272;11077029.0;;;6.23;6.23;6.25;6.24;6.25;6.25;0.0;0.0
160630;907813;2025-01-31;FRC;F33;;;1;166;6546597.0;;;6.43;6.43;6.43;6.43;6.43;6.43;0.0;0.0
160631;907814;2025-01-31;FRC;F34;;;1;16;607458.0;;;6.66;6.66;6.66;6.66;6.66;6.67;0.0;0.0
160632;907815;2025-01-31;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.91;0.0;0.0
160633;907816;2025-01-31;FRC;F36;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.11;0.0;0.0
160634;907817;2025-01-31;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.25;0.0;0.0
160635;907818;2025-01-31;FRC;F38;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.51;0.0;0.0
160636;907819;2025-01-31;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.77;0.0;0.0
160637;907820;2025-01-31;FRC;F40;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.85;0.0;0.0
160638;908006;2025-02-03;FRC;J25;;;21;29322;1454865187.0;;;5.39;5.39;5.41;5.4;5.41;5.41;0.0;0.0
160639;908007;2025-02-03;FRC;K25;;;19;31814;1574355734.0;;;5.69;5.67;5.69;5.67;5.69;5.67;5.67;0.0
160640;908008;2025-02-03;FRC;M25;;;22;6140;303187261.0;;;5.52;5.51;5.53;5.52;5.53;5.53;0.0;0.0
160641;908009;2025-02-03;FRC;N25;;;16;12250;1468875629.0;;;5.54;5.54;5.54;5.54;5.54;5.54;0.0;0.0
160642;908010;2025-02-03;FRC;Q25;;;15;6424;315698645.0;;;5.62;5.62;5.62;5.62;5.62;5.62;5.62;0.0
160643;908011;2025-02-03;FRC;U25;;;5;1204;59055711.0;;;5.46;5.46;5.46;5.46;5.46;5.46;5.46;0.0
160644;908012;2025-02-03;FRC;V25;;;14;4016;196477134.0;;;5.54;5.54;5.57;5.56;5.57;5.57;0.0;0.0
160645;908013;2025-02-03;FRC;X25;;;5;2554;124632953.0;;;5.58;5.58;5.58;5.58;5.58;5.58;0.0;0.0
160646;908014;2025-02-03;FRC;Z25;;;8;3743;182267098.0;;;5.58;5.58;5.58;5.58;5.58;5.58;0.0;0.0
160647;908015;2025-02-03;FRC;F26;;;46;39077;4619611208.0;;;5.6;5.57;5.63;5.6;5.63;5.63;0.0;0.0
160648;908016;2025-02-03;FRC;G26;;;9;15218;737622443.0;;;5.56;5.53;5.56;5.55;5.53;5.6;0.0;0.0
160649;908017;2025-02-03;FRC;J26;;;6;2507;121006718.0;;;5.52;5.52;5.57;5.53;5.56;5.57;0.0;5.59
160650;908018;2025-02-03;FRC;N26;;;3;5058;590115437.0;;;5.55;5.55;5.56;5.55;5.56;5.57;0.0;0.0
160651;908019;2025-02-03;FRC;V26;;;2;96;4570093.0;;;5.56;5.56;5.58;5.57;5.58;5.58;0.0;5.58
160652;908020;2025-02-03;FRC;F27;;;20;8310;955643335.0;;;5.54;5.54;5.62;5.61;5.62;5.62;0.0;5.62
160653;908021;2025-02-03;FRC;J27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.62;0.0;0.0
160654;908022;2025-02-03;FRC;N27;;;1;528;24643570.0;;;5.56;5.56;5.56;5.56;5.56;5.63;0.0;0.0
160655;908023;2025-02-03;FRC;V27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.66;0.0;0.0
160656;908024;2025-02-03;FRC;F28;;;17;7684;859993132.0;;;5.65;5.65;5.68;5.66;5.68;5.68;0.0;0.0
160657;908025;2025-02-03;FRC;J28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.66;5.66;0.0
160658;908026;2025-02-03;FRC;N28;;;3;276;12524777.0;;;5.68;5.68;5.68;5.68;5.68;5.68;5.68;0.0
160659;908027;2025-02-03;FRC;V28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.73;0.0;0.0
160660;908028;2025-02-03;FRC;F29;;;6;543;59197890.0;;;5.79;5.79;5.79;5.79;5.79;5.79;0.0;5.79
160661;908029;2025-02-03;FRC;J29;;;1;18;800328.0;;;5.7;5.7;5.7;5.7;5.7;5.8;0.0;0.0
160662;908030;2025-02-03;FRC;N29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.82;0.0;0.0
160663;908031;2025-02-03;FRC;V29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.88;0.0;0.0
160664;908032;2025-02-03;FRC;F30;;;2;354;37475006.0;;;5.93;5.93;5.93;5.93;5.93;5.93;0.0;0.0
160665;908033;2025-02-03;FRC;N30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.99;0.0;0.0
160666;908034;2025-02-03;FRC;F31;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0
160667;908035;2025-02-03;FRC;F32;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.27;0.0;0.0
160668;908036;2025-02-03;FRC;F33;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.44;6.44;0.0
160669;908037;2025-02-03;FRC;F34;;;1;163;6247483.0;;;6.67;6.67;6.67;6.67;6.67;6.67;0.0;0.0
160670;908038;2025-02-03;FRC;F35;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.91;0.0;0.0
160671;908039;2025-02-03;FRC;F36;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.11;0.0;0.0
160672;908040;2025-02-03;FRC;F37;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.25;0.0;0.0
160673;908041;2025-02-03;FRC;F38;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.51;0.0;0.0
160674;908042;2025-02-03;FRC;F39;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.77;0.0;0.0
