;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
23134;363332;2009-04-08;FRC;J10;;;18;2240;420026014.0;;;2.5;2.25;2.5;2.34;2.25;2.26;0.0;0.0
23135;363333;2009-04-08;FRC;N10;;;8;1700;365005833.0;;;2.5;2.5;2.51;2.5;2.5;2.5;0.0;0.0
23136;363334;2009-04-08;FRC;V10;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.74;0.0;0.0
23137;363335;2009-04-08;FRC;F11;;;6;810;170509920.0;;;3.1;2.95;3.1;2.95;2.95;2.95;0.0;0.0
23138;363336;2009-04-08;FRC;J11;;;3;210;43635764.0;;;3.4;3.17;3.4;3.19;3.17;3.19;0.0;0.0
23139;363337;2009-04-08;FRC;N11;;;1;30;6174455.0;;;3.5;3.5;3.5;3.5;3.5;3.37;0.0;0.0
23140;363338;2009-04-08;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.49;0.0;0.0
23141;363339;2009-04-08;FRC;F12;;;9;1020;204919048.0;;;3.85;3.66;3.85;3.74;3.66;3.66;0.0;0.0
23142;363340;2009-04-08;FRC;J12;;;1;10;1982869.0;;;4.0;4.0;4.0;4.0;4.0;3.82;0.0;0.0
23143;363341;2009-04-08;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.96;0.0;0.0
23144;363342;2009-04-08;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.1;0.0;0.0
23145;363343;2009-04-08;FRC;F13;;;2;220;41900347.0;;;4.55;4.18;4.55;4.38;4.18;4.18;0.0;0.0
23146;363344;2009-04-08;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.29;0.0;0.0
23147;363345;2009-04-08;FRC;N13;;;1;100;18333596.0;;;4.88;4.88;4.88;4.88;4.88;4.48;0.0;0.0
23148;363346;2009-04-08;FRC;V13;;;2;300;55058741.0;;;4.55;4.55;4.55;4.55;4.55;4.55;0.0;0.0
23149;363347;2009-04-08;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.68;0.0;0.0
23150;363348;2009-04-08;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.88;0.0;0.0
23151;363349;2009-04-08;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.05;0.0;0.0
23152;363350;2009-04-08;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.15;0.0;0.0
23153;363351;2009-04-08;FRC;F15;;;8;640;106241440.0;;;5.9;5.7;5.9;5.77;5.7;5.4;0.0;0.0
23154;363352;2009-04-08;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.57;0.0;0.0
23155;363353;2009-04-08;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0
23156;363354;2009-04-08;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0
23157;363355;2009-04-08;FRC;F18;;;4;400;49898589.0;;;8.82;8.72;8.84;8.78;8.72;8.4;0.0;0.0
23158;363356;2009-04-08;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.54;0.0;0.0
23159;363357;2009-04-08;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.49;0.0;0.0
23160;363358;2009-04-08;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.69;0.0;0.0
23161;363359;2009-04-08;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;13.09;0.0;0.0
23162;363360;2009-04-09;FRC;M09;;;38;14470;3157554693.0;;;1.4;1.39;1.43;1.4;1.39;1.4;0.0;0.0
23163;363361;2009-04-09;FRC;N09;;;19;6670;1454007233.0;;;1.36;1.34;1.46;1.38;1.34;1.42;0.0;0.0
23164;363362;2009-04-09;FRC;Q09;;;5;1100;239391633.0;;;1.5;1.5;1.5;1.5;1.5;1.49;0.0;0.0
23165;363363;2009-04-09;FRC;V09;;;11;1620;351163073.0;;;1.65;1.65;1.73;1.71;1.73;1.72;0.0;0.0
23166;363364;2009-04-09;FRC;F10;;;14;2330;502741384.0;;;1.95;1.84;1.95;1.87;1.84;1.87;0.0;0.0
23167;363365;2009-04-09;FRC;J10;;;6;600;128481501.0;;;2.11;2.09;2.11;2.1;2.09;2.1;0.0;0.0
23168;363366;2009-04-09;FRC;N10;;;7;2700;573298905.0;;;2.5;2.35;2.5;2.41;2.35;2.35;0.0;0.0
23169;363367;2009-04-09;FRC;V10;;;1;100;21003591.0;;;2.63;2.63;2.63;2.63;2.63;2.63;0.0;0.0
23170;363368;2009-04-09;FRC;F11;;;9;1630;339255086.0;;;2.95;2.85;2.95;2.86;2.85;2.85;0.0;0.0
23171;363369;2009-04-09;FRC;J11;;;1;100;20571851.0;;;3.04;3.04;3.04;3.04;3.04;3.04;0.0;0.0
23172;363370;2009-04-09;FRC;N11;;;5;530;108024575.0;;;3.33;3.17;3.33;3.26;3.17;3.2;0.0;0.0
23173;363371;2009-04-09;FRC;V11;;;1;10;1988083.0;;;3.49;3.49;3.49;3.49;3.49;3.3;0.0;0.0
23174;363372;2009-04-09;FRC;F12;;;2;300;59824676.0;;;3.5;3.5;3.5;3.5;3.5;3.5;0.0;0.0
23175;363373;2009-04-09;FRC;J12;;;1;10;1963027.0;;;3.82;3.82;3.82;3.82;3.82;3.65;0.0;0.0
23176;363374;2009-04-09;FRC;N12;;;2;120;23358285.0;;;3.96;3.75;3.96;3.78;3.75;3.75;0.0;0.0
23177;363375;2009-04-09;FRC;V12;;;1;10;1937861.0;;;4.1;4.1;4.1;4.1;4.1;3.85;0.0;0.0
23178;363376;2009-04-09;FRC;F13;;;3;230;43505453.0;;;4.18;3.98;4.18;4.09;3.98;3.98;0.0;0.0
23179;363377;2009-04-09;FRC;J13;;;1;30;5645974.0;;;4.18;4.18;4.18;4.18;4.18;4.11;0.0;0.0
23180;363378;2009-04-09;FRC;N13;;;2;300;55613347.0;;;4.23;4.23;4.23;4.23;4.23;4.23;0.0;0.0
23181;363379;2009-04-09;FRC;V13;;;3;310;56579842.0;;;4.55;4.35;4.55;4.35;4.35;4.35;0.0;0.0
23182;363380;2009-04-09;FRC;F14;;;3;130;23184389.0;;;4.69;4.6;4.69;4.67;4.6;4.49;0.0;0.0
23183;363381;2009-04-09;FRC;J14;;;2;200;35365443.0;;;4.7;4.7;4.7;4.7;4.7;4.7;0.0;0.0
23184;363382;2009-04-09;FRC;N14;;;1;10;1736065.0;;;5.05;5.05;5.05;5.05;5.05;4.86;0.0;0.0
23185;363383;2009-04-09;FRC;V14;;;1;100;17019055.0;;;5.15;5.15;5.15;5.15;5.15;5.01;0.0;0.0
23186;363384;2009-04-09;FRC;F15;;;1;20;3302455.0;;;5.4;5.4;5.4;5.4;5.4;5.16;0.0;0.0
23187;363385;2009-04-09;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0
23188;363386;2009-04-09;FRC;F16;;;2;140;21837269.0;;;6.1;5.8;6.1;5.89;5.8;5.8;0.0;0.0
23189;363387;2009-04-09;FRC;F17;;;1;40;5648017.0;;;7.1;7.1;7.1;7.1;7.1;6.75;0.0;0.0
23190;363388;2009-04-09;FRC;F18;;;4;500;64015760.0;;;8.05;8.05;8.05;8.05;8.05;8.05;0.0;0.0
23191;363389;2009-04-09;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.19;0.0;0.0
23192;363390;2009-04-09;FRC;F20;;;1;70;7176576.0;;;10.49;10.49;10.49;10.49;10.49;10.14;0.0;0.0
23193;363391;2009-04-09;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.34;0.0;0.0
23194;363392;2009-04-09;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.74;0.0;0.0
23195;363393;2009-04-13;FRC;M09;;;26;10800;2343304424.0;;;1.45;1.45;1.5;1.47;1.48;1.49;0.0;0.0
23196;363394;2009-04-13;FRC;N09;;;6;3600;780392773.0;;;1.44;1.4;1.47;1.4;1.47;1.47;0.0;0.0
23197;363395;2009-04-13;FRC;Q09;;;6;870;188401934.0;;;1.56;1.47;1.56;1.53;1.47;1.54;0.0;0.0
23198;363396;2009-04-13;FRC;V09;;;6;570;122835212.0;;;1.7;1.68;1.7;1.69;1.68;1.7;0.0;0.0
23199;363397;2009-04-13;FRC;F10;;;7;1900;407483637.0;;;1.87;1.87;1.88;1.87;1.88;1.87;0.0;0.0
23200;363398;2009-04-13;FRC;J10;;;4;400;85183097.0;;;2.09;2.09;2.1;2.1;2.1;2.1;0.0;0.0
23201;363399;2009-04-13;FRC;N10;;;6;2100;443771306.0;;;2.35;2.32;2.35;2.34;2.32;2.34;0.0;0.0
23202;363400;2009-04-13;FRC;V10;;;5;700;146422606.0;;;2.64;2.64;2.64;2.64;2.64;2.64;0.0;0.0
23203;363401;2009-04-13;FRC;F11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.86;0.0;0.0
23204;363402;2009-04-13;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.03;0.0;0.0
23205;363403;2009-04-13;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.17;0.0;0.0
23206;363404;2009-04-13;FRC;V11;;;5;600;120775131.0;;;3.26;3.26;3.28;3.27;3.28;3.27;0.0;0.0
23207;363405;2009-04-13;FRC;F12;;;2;200;39731764.0;;;3.42;3.42;3.46;3.44;3.46;3.43;0.0;0.0
23208;363406;2009-04-13;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.57;0.0;0.0
23209;363407;2009-04-13;FRC;N12;;;1;150;29118937.0;;;3.66;3.66;3.66;3.66;3.66;3.66;0.0;0.0
23210;363408;2009-04-13;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.0
23211;363409;2009-04-13;FRC;F13;;;1;100;18924170.0;;;3.9;3.9;3.9;3.9;3.9;3.9;0.0;0.0
23212;363410;2009-04-13;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.04;0.0;0.0
23213;363411;2009-04-13;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.15;0.0;0.0
23214;363412;2009-04-13;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0
23215;363413;2009-04-13;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.46;0.0;0.0
23216;363414;2009-04-13;FRC;J14;;;3;300;52814508.0;;;4.65;4.65;4.65;4.65;4.65;4.65;0.0;0.0
23217;363415;2009-04-13;FRC;N14;;;1;100;17343266.0;;;4.84;4.84;4.84;4.84;4.84;4.81;0.0;0.0
23218;363416;2009-04-13;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.95;0.0;0.0
23219;363417;2009-04-13;FRC;F15;;;2;200;33463724.0;;;5.15;5.15;5.15;5.15;5.15;5.15;0.0;0.0
23220;363418;2009-04-13;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0
23221;363419;2009-04-13;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0
23222;363420;2009-04-13;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0
23223;363421;2009-04-13;FRC;F18;;;2;200;25532291.0;;;8.0;8.0;8.04;8.02;8.04;8.0;0.0;0.0
23224;363422;2009-04-13;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.14;0.0;0.0
23225;363423;2009-04-13;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.09;0.0;0.0
23226;363424;2009-04-13;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.29;0.0;0.0
23227;363425;2009-04-13;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.69;0.0;0.0
23228;363426;2009-04-14;FRC;M09;;;26;11900;2592030178.0;;;1.5;1.5;1.55;1.53;1.53;1.54;0.0;0.0
23229;363427;2009-04-14;FRC;N09;;;16;2830;616126124.0;;;1.55;1.45;1.55;1.47;1.45;1.47;0.0;0.0
23230;363428;2009-04-14;FRC;Q09;;;9;840;182772210.0;;;1.65;1.45;1.65;1.49;1.54;1.49;0.0;0.0
23231;363429;2009-04-14;FRC;V09;;;12;1060;229446581.0;;;1.7;1.6;1.85;1.62;1.6;1.62;0.0;0.0
23232;363430;2009-04-14;FRC;F10;;;10;1420;305958942.0;;;1.87;1.78;2.0;1.81;1.79;1.79;0.0;0.0
23233;363431;2009-04-14;FRC;J10;;;4;330;70534434.0;;;2.1;2.06;2.1;2.06;2.06;2.06;0.0;0.0
23234;363432;2009-04-14;FRC;N10;;;5;530;112415340.0;;;2.32;2.31;2.32;2.31;2.32;2.31;0.0;0.0
23235;363433;2009-04-14;FRC;V10;;;6;520;109067157.0;;;2.64;2.6;2.64;2.6;2.6;2.6;0.0;0.0
23236;363434;2009-04-14;FRC;F11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
23237;363435;2009-04-14;FRC;J11;;;2;200;41341447.0;;;2.96;2.94;2.96;2.95;2.94;2.95;0.0;0.0
23238;363436;2009-04-14;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0
23239;363437;2009-04-14;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0
23240;363438;2009-04-14;FRC;F12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.34;0.0;0.0
23241;363439;2009-04-14;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.45;0.0;0.0
23242;363440;2009-04-14;FRC;N12;;;1;100;19597630.0;;;3.55;3.55;3.55;3.55;3.55;3.55;0.0;0.0
23243;363441;2009-04-14;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.66;0.0;0.0
23244;363442;2009-04-14;FRC;F13;;;1;200;38183865.0;;;3.79;3.79;3.79;3.79;3.79;3.79;0.0;0.0
23245;363443;2009-04-14;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.93;0.0;0.0
23246;363444;2009-04-14;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.05;0.0;0.0
23247;363445;2009-04-14;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0
23248;363446;2009-04-14;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.37;0.0;0.0
23249;363447;2009-04-14;FRC;J14;;;2;100;17703281.0;;;4.58;4.58;4.58;4.58;4.58;4.56;0.0;0.0
23250;363448;2009-04-14;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.77;0.0;0.0
23251;363449;2009-04-14;FRC;V14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.91;0.0;0.0
23252;363450;2009-04-14;FRC;F15;;;3;600;100809382.0;;;5.15;5.15;5.15;5.15;5.15;5.1;0.0;0.0
23253;363451;2009-04-14;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.0
23254;363452;2009-04-14;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.75;0.0;0.0
23255;363453;2009-04-14;FRC;F17;;;2;500;71104799.0;;;6.82;6.82;6.85;6.83;6.85;6.74;0.0;0.0
23256;363454;2009-04-14;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.95;0.0;0.0
23257;363455;2009-04-14;FRC;F19;;;1;10;1118933.0;;;9.15;9.15;9.15;9.15;9.15;9.09;0.0;0.0
23258;363456;2009-04-14;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.04;0.0;0.0
23259;363457;2009-04-14;FRC;F21;;;1;20;1913043.0;;;11.3;11.3;11.3;11.3;11.3;11.24;0.0;0.0
23260;363458;2009-04-14;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.64;0.0;0.0
23261;363459;2009-04-15;FRC;M09;;;27;9450;2067864897.0;;;1.52;1.47;1.55;1.48;1.55;1.5;0.0;0.0
23262;363460;2009-04-15;FRC;N09;;;12;4440;970764706.0;;;1.48;1.4;1.5;1.43;1.45;1.46;0.0;0.0
23263;363461;2009-04-15;FRC;Q09;;;6;1820;397351718.0;;;1.49;1.45;1.49;1.45;1.45;1.45;0.0;0.0
23264;363462;2009-04-15;FRC;V09;;;16;5210;1134007682.0;;;1.6;1.52;1.6;1.56;1.53;1.53;0.0;0.0
23265;363463;2009-04-15;FRC;F10;;;13;1350;292560781.0;;;1.7;1.65;1.71;1.66;1.71;1.66;0.0;0.0
23266;363464;2009-04-15;FRC;J10;;;14;1270;273110235.0;;;1.9;1.9;2.0;1.96;1.96;1.96;0.0;0.0
23267;363465;2009-04-15;FRC;N10;;;7;720;153412471.0;;;2.26;2.2;2.26;2.22;2.2;2.18;0.0;0.0
23268;363466;2009-04-15;FRC;V10;;;6;850;179952088.0;;;2.46;2.45;2.46;2.46;2.45;2.46;0.0;0.0
23269;363467;2009-04-15;FRC;F11;;;1;100;20994845.0;;;2.65;2.65;2.65;2.65;2.65;2.65;0.0;0.0
23270;363468;2009-04-15;FRC;J11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0
23271;363469;2009-04-15;FRC;N11;;;4;400;82320408.0;;;2.95;2.95;2.95;2.95;2.95;2.95;0.0;0.0
23272;363470;2009-04-15;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.09;0.0;0.0
23273;363471;2009-04-15;FRC;F12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.21;0.0;0.0
23274;363472;2009-04-15;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0
23275;363473;2009-04-15;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.35;0.0;0.0
23276;363474;2009-04-15;FRC;V12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.47;0.0;0.0
23277;363475;2009-04-15;FRC;F13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.64;0.0;0.0
23278;363476;2009-04-15;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.79;0.0;0.0
23279;363477;2009-04-15;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.93;0.0;0.0
23280;363478;2009-04-15;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.05;0.0;0.0
23281;363479;2009-04-15;FRC;F14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.22;0.0;0.0
23282;363480;2009-04-15;FRC;J14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0
23283;363481;2009-04-15;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.61;0.0;0.0
23284;363482;2009-04-15;FRC;V14;;;2;300;52107055.0;;;4.75;4.75;4.75;4.75;4.75;4.75;0.0;0.0
23285;363483;2009-04-15;FRC;F15;;;2;500;84899996.0;;;5.05;5.05;5.05;5.05;5.05;4.98;0.0;0.0
23286;363484;2009-04-15;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.13;0.0;0.0
23287;363485;2009-04-15;FRC;F16;;;1;100;15800877.0;;;5.65;5.65;5.65;5.65;5.65;5.63;0.0;0.0
23288;363486;2009-04-15;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.63;0.0;0.0
23289;363487;2009-04-15;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.83;0.0;0.0
23290;363488;2009-04-15;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.97;0.0;0.0
23291;363489;2009-04-15;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.92;0.0;0.0
23292;363490;2009-04-15;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;11.12;0.0;0.0
23293;363491;2009-04-15;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.52;0.0;0.0
23294;363492;2009-04-16;FRC;M09;;;45;10900;2380125408.0;;;1.5;1.5;1.6;1.52;1.52;1.54;0.0;0.0
23295;363493;2009-04-16;FRC;N09;;;28;6770;1477215198.0;;;1.46;1.42;1.5;1.44;1.45;1.45;0.0;0.0
23296;363494;2009-04-16;FRC;Q09;;;14;1770;385813626.0;;;1.4;1.4;1.48;1.43;1.48;1.48;0.0;0.0
23297;363495;2009-04-16;FRC;V09;;;19;2470;536092118.0;;;1.5;1.48;1.56;1.51;1.54;1.54;0.0;0.0
23298;363496;2009-04-16;FRC;F10;;;26;5100;1102663595.0;;;1.66;1.57;1.7;1.62;1.7;1.68;0.0;0.0
23299;363497;2009-04-16;FRC;J10;;;17;3300;708338036.0;;;1.92;1.89;1.96;1.94;1.94;1.96;0.0;0.0
23300;363498;2009-04-16;FRC;N10;;;3;580;123715623.0;;;2.1;2.1;2.14;2.11;2.14;2.14;0.0;0.0
23301;363499;2009-04-16;FRC;V10;;;2;200;42346957.0;;;2.35;2.35;2.35;2.35;2.35;2.35;0.0;0.0
23302;363500;2009-04-16;FRC;F11;;;2;1100;230570786.0;;;2.6;2.52;2.6;2.53;2.52;2.52;0.0;0.0
23303;363501;2009-04-16;FRC;J11;;;1;200;41555799.0;;;2.64;2.64;2.64;2.64;2.64;2.64;0.0;0.0
23304;363502;2009-04-16;FRC;N11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.78;0.0;0.0
23305;363503;2009-04-16;FRC;V11;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.89;0.0;0.0
23306;363504;2009-04-16;FRC;F12;;;2;200;40308532.0;;;3.05;3.0;3.05;3.02;3.0;3.03;0.0;0.0
23307;363505;2009-04-16;FRC;J12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.13;0.0;0.0
23308;363506;2009-04-16;FRC;N12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0
23309;363507;2009-04-16;FRC;V12;;;1;100;19624805.0;;;3.35;3.35;3.35;3.35;3.35;3.35;0.0;0.0
23310;363508;2009-04-16;FRC;F13;;;4;400;77605675.0;;;3.47;3.47;3.47;3.47;3.47;3.47;0.0;0.0
23311;363509;2009-04-16;FRC;J13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.63;0.0;0.0
23312;363510;2009-04-16;FRC;N13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.78;0.0;0.0
23313;363511;2009-04-16;FRC;V13;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.9;0.0;0.0
23314;363512;2009-04-16;FRC;F14;;;1;100;18356245.0;;;4.02;4.02;4.02;4.02;4.02;4.04;0.0;0.0
23315;363513;2009-04-16;FRC;J14;;;1;100;18102898.0;;;4.2;4.2;4.2;4.2;4.2;4.2;0.0;0.0
23316;363514;2009-04-16;FRC;N14;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.41;0.0;0.0
23317;363515;2009-04-16;FRC;V14;;;1;200;34923897.0;;;4.6;4.6;4.6;4.6;4.6;4.6;0.0;0.0
23318;363516;2009-04-16;FRC;F15;;;3;400;68275721.0;;;4.85;4.8;4.85;4.83;4.8;4.8;0.0;0.0
23319;363517;2009-04-16;FRC;J15;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.94;0.0;0.0
23320;363518;2009-04-16;FRC;F16;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.42;0.0;0.0
23321;363519;2009-04-16;FRC;F17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0
23322;363520;2009-04-16;FRC;F18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;7.53;0.0;0.0
23323;363521;2009-04-16;FRC;F19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;8.67;0.0;0.0
23324;363522;2009-04-16;FRC;F20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;9.62;0.0;0.0
23325;363523;2009-04-16;FRC;F21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;10.82;0.0;0.0
23326;363524;2009-04-16;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;12.22;0.0;0.0
23327;363525;2009-04-17;FRC;M09;;;11;2800;611213152.0;;;1.55;1.55;1.59;1.57;1.58;1.6;0.0;0.0
23328;363526;2009-04-17;FRC;N09;;;24;4400;959837628.0;;;1.48;1.48;1.51;1.49;1.5;1.5;0.0;0.0
23329;363527;2009-04-17;FRC;Q09;;;4;650;141537874.0;;;1.5;1.5;1.58;1.52;1.58;1.58;0.0;0.0
23330;363528;2009-04-17;FRC;V09;;;13;1650;358113747.0;;;1.55;1.55;1.7;1.62;1.7;1.69;0.0;0.0
23331;363529;2009-04-17;FRC;F10;;;8;1020;220389763.0;;;1.66;1.66;1.85;1.83;1.85;1.84;0.0;0.0
23332;363530;2009-04-17;FRC;J10;;;7;700;149994888.0;;;1.93;1.93;2.06;2.03;2.06;2.05;0.0;0.0
23333;363531;2009-04-17;FRC;N10;;;5;700;148893647.0;;;2.23;2.23;2.24;2.24;2.24;2.24;0.0;0.0
23334;363532;2009-04-17;FRC;V10;;;4;900;190177292.0;;;2.41;2.4;2.41;2.4;2.4;2.4;0.0;0.0
23335;363533;2009-04-17;FRC;F11;;;7;1050;219944580.0;;;2.5;2.5;2.7;2.55;2.65;2.53;0.0;0.0
23336;363534;2009-04-17;FRC;J11;;;3;300;62294261.0;;;2.66;2.65;2.66;2.65;2.66;2.66;0.0;0.0
23337;363535;2009-04-17;FRC;N11;;;1;10;2012862.0;;;2.76;2.76;2.76;2.76;2.76;2.77;0.0;0.0
23338;363536;2009-04-17;FRC;V11;;;1;10;2003568.0;;;2.86;2.86;2.86;2.86;2.86;2.87;0.0;0.0
23339;363537;2009-04-17;FRC;F12;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.94;0.0;0.0
23340;363538;2009-04-17;FRC;J12;;;1;30;5950236.0;;;3.1;3.1;3.1;3.1;3.1;3.04;0.0;0.0
23341;363539;2009-04-17;FRC;N12;;;1;10;1972527.0;;;3.23;3.23;3.23;3.23;3.23;3.16;0.0;0.0
23342;363540;2009-04-17;FRC;V12;;;1;30;5886669.0;;;3.33;3.33;3.33;3.33;3.33;3.3;0.0;0.0
23343;363541;2009-04-17;FRC;F13;;;3;220;42726148.0;;;3.45;3.41;3.45;3.41;3.41;3.41;0.0;0.0
23344;363542;2009-04-17;FRC;J13;;;2;200;38364284.0;;;3.55;3.55;3.56;3.55;3.56;3.56;0.0;0.0
23345;363543;2009-04-17;FRC;N13;;;1;10;1925914.0;;;3.75;3.75;3.75;3.75;3.75;3.72;0.0;0.0
