;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
90737;430935;2017-04-20;FRC;V17;;;14;5110;1591320454.0;;;1.97;1.96;1.97;1.96;1.97;1.97;0.0;0.0
90738;430936;2017-04-20;FRC;X17;;;7;1800;559625561.0;;;1.98;1.97;1.98;1.98;1.98;1.98;0.0;0.0
90739;430937;2017-04-20;FRC;Z17;;;4;2400;745061548.0;;;1.99;1.99;1.99;1.99;1.99;1.99;0.0;0.0
90740;430938;2017-04-20;FRC;F18;;;28;14580;4516573141.0;;;2.04;2.02;2.05;2.02;2.02;2.02;1.98;0.0
90741;430939;2017-04-20;FRC;G18;;;5;1600;494634485.0;;;2.06;2.06;2.06;2.06;2.06;2.06;0.0;0.0
90742;430940;2017-04-20;FRC;H18;;;1;100;30820125.0;;;2.07;2.07;2.07;2.07;2.07;2.07;0.0;0.0
90743;430941;2017-04-20;FRC;J18;;;10;1280;394339038.0;;;2.1;2.1;2.12;2.1;2.12;2.1;0.0;0.0
90744;430942;2017-04-20;FRC;K18;;;3;700;215141936.0;;;2.13;2.13;2.13;2.13;2.13;2.12;0.0;0.0
90745;430943;2017-04-20;FRC;N18;;;7;1220;373091277.0;;;2.19;2.19;2.19;2.19;2.19;2.19;2.13;0.0
90746;430944;2017-04-20;FRC;V18;;;7;800;243589377.0;;;2.21;2.21;2.21;2.21;2.21;2.21;2.24;2.28
90747;430945;2017-04-20;FRC;F19;;;35;8880;2681818335.0;;;2.36;2.33;2.42;2.33;2.33;2.33;0.0;0.0
90748;430946;2017-04-20;FRC;J19;;;2;1020;306045866.0;;;2.42;2.42;2.42;2.42;2.42;2.42;0.0;0.0
90749;430947;2017-04-20;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.53;0.0;2.57
90750;430948;2017-04-20;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.63;0.0;0.0
90751;430949;2017-04-20;FRC;F20;;;24;9410;2750046636.0;;;2.74;2.74;2.74;2.74;2.74;2.74;0.0;0.0
90752;430950;2017-04-20;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.83;0.0;0.0
90753;430951;2017-04-20;FRC;N20;;;2;200;57264529.0;;;2.94;2.94;2.94;2.94;2.94;2.94;0.0;0.0
90754;430952;2017-04-20;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.03;0.0;0.0
90755;430953;2017-04-20;FRC;F21;;;23;3760;1054618406.0;;;3.17;3.15;3.24;3.17;3.15;3.15;0.0;0.0
90756;430954;2017-04-20;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.24;0.0;0.0
90757;430955;2017-04-20;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.31;0.0;0.0
90758;430956;2017-04-20;FRC;V21;;;4;700;190582043.0;;;3.42;3.42;3.44;3.42;3.42;3.39;0.0;0.0
90759;430957;2017-04-20;FRC;F22;;;5;1220;328575936.0;;;3.51;3.49;3.51;3.5;3.49;3.48;0.0;0.0
90760;430958;2017-04-20;FRC;J22;;;4;520;138227493.0;;;3.62;3.62;3.62;3.62;3.62;3.59;0.0;0.0
90761;430959;2017-04-20;FRC;F23;;;8;1940;498329954.0;;;3.88;3.85;3.88;3.87;3.85;3.85;0.0;0.0
90762;430960;2017-04-20;FRC;F24;;;7;1300;318265805.0;;;4.18;4.18;4.18;4.18;4.18;4.18;0.0;0.0
90763;430961;2017-04-20;FRC;F25;;;5;400;92693440.0;;;4.56;4.54;4.56;4.55;4.54;4.53;0.0;0.0
90764;430962;2017-04-20;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.92;0.0;0.0
90765;430963;2017-04-20;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.28;0.0;0.0
90766;430964;2017-04-20;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.59;0.0;0.0
90767;430965;2017-04-20;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.9;0.0;0.0
90768;430966;2017-04-20;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.19;0.0;0.0
90769;430967;2017-04-24;FRC;M17;;;187;113570;35569524553.0;;;1.86;1.68;1.86;1.71;1.68;1.68;0.0;0.0
90770;430968;2017-04-24;FRC;N17;;;35;34830;10894152677.0;;;1.66;1.57;1.66;1.61;1.62;1.62;0.0;0.0
90771;430969;2017-04-24;FRC;Q17;;;11;3920;1223868372.0;;;1.87;1.85;1.88;1.85;1.85;1.85;0.0;0.0
90772;430970;2017-04-24;FRC;U17;;;1;100;31106477.0;;;1.88;1.88;1.88;1.88;1.88;1.88;0.0;1.88
90773;430971;2017-04-24;FRC;V17;;;5;1200;373091746.0;;;1.93;1.93;1.93;1.93;1.93;1.93;0.0;0.0
90774;430972;2017-04-24;FRC;X17;;;3;300;93164263.0;;;1.91;1.91;1.91;1.91;1.91;1.91;1.91;0.0
90775;430973;2017-04-24;FRC;Z17;;;4;610;189120816.0;;;1.95;1.95;1.95;1.95;1.95;1.95;0.0;0.0
90776;430974;2017-04-24;FRC;F18;;;15;3610;1117275573.0;;;1.98;1.98;1.98;1.98;1.98;1.98;0.0;2.0
90777;430975;2017-04-24;FRC;G18;;;13;2100;648161042.0;;;2.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0
90778;430976;2017-04-24;FRC;H18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.01;0.0;0.0
90779;430977;2017-04-24;FRC;J18;;;11;1720;529094399.0;;;2.07;2.03;2.07;2.03;2.03;2.03;0.0;2.03
90780;430978;2017-04-24;FRC;K18;;;1;20;6207122.0;;;2.09;2.09;2.09;2.09;2.09;2.06;0.0;0.0
90781;430979;2017-04-24;FRC;N18;;;2;300;91819900.0;;;2.15;2.15;2.15;2.15;2.15;2.15;0.0;0.0
90782;430980;2017-04-24;FRC;V18;;;8;940;285950968.0;;;2.2;2.17;2.2;2.17;2.17;2.17;0.0;0.0
90783;430981;2017-04-24;FRC;F19;;;23;5940;1792293576.0;;;2.3;2.3;2.31;2.3;2.31;2.31;0.0;2.31
90784;430982;2017-04-24;FRC;J19;;;1;50;15009245.0;;;2.46;2.46;2.46;2.46;2.46;2.4;0.0;0.0
90785;430983;2017-04-24;FRC;N19;;;3;70;20750162.0;;;2.5;2.5;2.55;2.51;2.51;2.5;0.0;0.0
90786;430984;2017-04-24;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0
90787;430985;2017-04-24;FRC;F20;;;4;590;172249249.0;;;2.74;2.7;2.74;2.72;2.7;2.7;0.0;0.0
90788;430986;2017-04-24;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.79;0.0;0.0
90789;430987;2017-04-24;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.91;0.0;0.0
90790;430988;2017-04-24;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
90791;430989;2017-04-24;FRC;F21;;;13;3100;871073879.0;;;3.12;3.12;3.13;3.12;3.13;3.13;3.1;0.0
90792;430990;2017-04-24;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.22;0.0;0.0
90793;430991;2017-04-24;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.29;0.0;0.0
90794;430992;2017-04-24;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.37;0.0;0.0
90795;430993;2017-04-24;FRC;F22;;;3;300;80844270.0;;;3.47;3.47;3.47;3.47;3.47;3.47;0.0;0.0
90796;430994;2017-04-24;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.58;0.0;0.0
90797;430995;2017-04-24;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.82;0.0;0.0
90798;430996;2017-04-24;FRC;F24;;;10;910;222835643.0;;;4.13;4.1;4.13;4.12;4.1;4.13;0.0;0.0
90799;430997;2017-04-24;FRC;F25;;;2;60;13869802.0;;;4.49;4.49;4.49;4.49;4.49;4.48;0.0;0.0
90800;430998;2017-04-24;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.87;0.0;0.0
90801;430999;2017-04-24;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.23;0.0;0.0
90802;431000;2017-04-24;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.54;0.0;0.0
90803;431001;2017-04-24;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.85;0.0;0.0
90804;431002;2017-04-24;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.14;0.0;0.0
90805;431003;2017-04-25;FRC;M17;;;224;150220;47075755139.0;;;1.68;1.48;1.73;1.56;1.48;1.5;1.48;1.5
90806;431004;2017-04-25;FRC;N17;;;74;51500;16117671402.0;;;1.61;1.45;1.61;1.52;1.48;1.48;1.45;1.48
90807;431005;2017-04-25;FRC;Q17;;;20;9500;2967177238.0;;;1.83;1.74;1.83;1.79;1.74;1.74;0.0;0.0
90808;431006;2017-04-25;FRC;U17;;;13;4600;1434765451.0;;;1.86;1.71;1.86;1.74;1.71;1.71;1.71;1.75
90809;431007;2017-04-25;FRC;V17;;;48;12010;3737691808.0;;;1.96;1.84;1.96;1.9;1.84;1.84;0.0;0.0
90810;431008;2017-04-25;FRC;X17;;;9;3200;994268498.0;;;1.98;1.88;1.98;1.9;1.88;1.88;0.0;0.0
90811;431009;2017-04-25;FRC;Z17;;;4;2500;775651970.0;;;1.98;1.9;1.98;1.92;1.9;1.9;0.0;0.0
90812;431010;2017-04-25;FRC;F18;;;66;17320;5362705528.0;;;2.05;1.95;2.05;1.96;1.95;1.95;0.0;1.95
90813;431011;2017-04-25;FRC;G18;;;1;100;30989999.0;;;1.96;1.96;1.96;1.96;1.96;1.96;0.0;0.0
90814;431012;2017-04-25;FRC;H18;;;2;200;61613485.0;;;1.98;1.98;1.98;1.98;1.98;1.98;0.0;0.0
90815;431013;2017-04-25;FRC;J18;;;12;2400;738971418.0;;;2.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0
90816;431014;2017-04-25;FRC;K18;;;3;300;92238320.0;;;2.04;2.04;2.04;2.04;2.04;2.04;0.0;0.0
90817;431015;2017-04-25;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.13;0.0;0.0
90818;431016;2017-04-25;FRC;V18;;;1;10;3089902.0;;;2.2;2.2;2.2;2.2;2.2;2.15;0.0;0.0
90819;431017;2017-04-25;FRC;F19;;;19;2350;709553925.0;;;2.41;2.28;2.41;2.3;2.28;2.28;0.0;0.0
90820;431018;2017-04-25;FRC;J19;;;4;400;120249330.0;;;2.36;2.36;2.36;2.36;2.36;2.36;0.0;0.0
90821;431019;2017-04-25;FRC;N19;;;5;500;148960080.0;;;2.45;2.45;2.45;2.45;2.45;2.45;0.0;0.0
90822;431020;2017-04-25;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.55;0.0;0.0
90823;431021;2017-04-25;FRC;F20;;;9;1010;295171338.0;;;2.72;2.66;2.74;2.69;2.66;2.66;0.0;0.0
90824;431022;2017-04-25;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.75;0.0;0.0
90825;431023;2017-04-25;FRC;N20;;;2;200;57594736.0;;;2.87;2.87;2.87;2.87;2.87;2.87;0.0;0.0
90826;431024;2017-04-25;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.96;0.0;0.0
90827;431025;2017-04-25;FRC;F21;;;19;3300;927903619.0;;;3.16;3.1;3.16;3.11;3.1;3.1;0.0;0.0
90828;431026;2017-04-25;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.19;0.0;0.0
90829;431027;2017-04-25;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.26;0.0;0.0
90830;431028;2017-04-25;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.34;0.0;0.0
90831;431029;2017-04-25;FRC;F22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.44;0.0;0.0
90832;431030;2017-04-25;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.55;0.0;0.0
90833;431031;2017-04-25;FRC;F23;;;2;660;169749564.0;;;3.82;3.82;3.82;3.82;3.82;3.8;0.0;0.0
90834;431032;2017-04-25;FRC;F24;;;7;980;240507373.0;;;4.1;4.1;4.1;4.1;4.1;4.1;0.0;0.0
90835;431033;2017-04-25;FRC;F25;;;2;910;211572775.0;;;4.48;4.48;4.48;4.48;4.48;4.44;0.0;0.0
90836;431034;2017-04-25;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.82;0.0;0.0
90837;431035;2017-04-25;FRC;F27;;;1;100;20758634.0;;;5.17;5.17;5.17;5.17;5.17;5.17;0.0;0.0
90838;431036;2017-04-25;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.48;0.0;0.0
90839;431037;2017-04-25;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.79;0.0;0.0
90840;431038;2017-04-25;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.08;0.0;0.0
90841;431039;2017-04-26;FRC;M17;;;299;276200;87424345324.0;;;1.5;1.33;1.53;1.44;1.45;1.45;1.44;1.48
90842;431040;2017-04-26;FRC;N17;;;84;60270;19054866318.0;;;1.5;1.35;1.52;1.4;1.42;1.37;1.41;0.0
90843;431041;2017-04-26;FRC;Q17;;;29;21740;6860728044.0;;;1.75;1.62;1.75;1.66;1.65;1.62;1.63;1.65
90844;431042;2017-04-26;FRC;U17;;;13;6340;1997868551.0;;;1.69;1.61;1.73;1.62;1.62;1.61;0.0;0.0
90845;431043;2017-04-26;FRC;V17;;;23;10080;3169711134.0;;;1.83;1.75;1.86;1.79;1.75;1.75;0.0;0.0
90846;431044;2017-04-26;FRC;X17;;;16;9840;3089832649.0;;;1.9;1.75;1.9;1.8;1.78;1.75;0.0;0.0
90847;431045;2017-04-26;FRC;Z17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.81;0.0;0.0
90848;431046;2017-04-26;FRC;F18;;;64;21420;6698448845.0;;;2.06;1.9;2.06;1.94;1.9;1.9;0.0;0.0
90849;431047;2017-04-26;FRC;G18;;;3;300;93902561.0;;;1.92;1.92;1.92;1.92;1.92;1.92;0.0;0.0
90850;431048;2017-04-26;FRC;H18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.94;0.0;0.0
90851;431049;2017-04-26;FRC;J18;;;3;300;93257131.0;;;1.97;1.97;1.97;1.97;1.97;1.97;1.97;0.0
90852;431050;2017-04-26;FRC;K18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.01;0.0;0.0
90853;431051;2017-04-26;FRC;N18;;;2;350;108091730.0;;;2.17;2.17;2.17;2.17;2.17;2.1;0.0;0.0
90854;431052;2017-04-26;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.13;0.0;0.0
90855;431053;2017-04-26;FRC;F19;;;23;3260;993959024.0;;;2.39;2.27;2.39;2.3;2.27;2.27;0.0;0.0
90856;431054;2017-04-26;FRC;J19;;;6;610;185111227.0;;;2.45;2.35;2.45;2.35;2.35;2.35;0.0;0.0
90857;431055;2017-04-26;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.44;0.0;0.0
90858;431056;2017-04-26;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.54;0.0;0.0
90859;431057;2017-04-26;FRC;F20;;;15;2800;827451886.0;;;2.68;2.65;2.69;2.65;2.65;2.65;0.0;0.0
90860;431058;2017-04-26;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.74;0.0;0.0
90861;431059;2017-04-26;FRC;N20;;;4;400;116328252.0;;;2.87;2.87;2.87;2.87;2.87;2.87;0.0;0.0
90862;431060;2017-04-26;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.96;0.0;0.0
90863;431061;2017-04-26;FRC;F21;;;28;4380;1244098984.0;;;3.13;3.09;3.13;3.1;3.09;3.09;0.0;0.0
90864;431062;2017-04-26;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.18;0.0;0.0
90865;431063;2017-04-26;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.0
90866;431064;2017-04-26;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.33;0.0;0.0
90867;431065;2017-04-26;FRC;F22;;;5;800;217925569.0;;;3.48;3.44;3.48;3.45;3.45;3.44;0.0;0.0
90868;431066;2017-04-26;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.55;0.0;0.0
90869;431067;2017-04-26;FRC;F23;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0
90870;431068;2017-04-26;FRC;F24;;;7;700;173263418.0;;;4.11;4.11;4.11;4.11;4.11;4.11;0.0;0.0
90871;431069;2017-04-26;FRC;F25;;;6;600;140938254.0;;;4.45;4.45;4.45;4.45;4.45;4.45;0.0;0.0
90872;431070;2017-04-26;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.83;0.0;0.0
90873;431071;2017-04-26;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.18;0.0;0.0
90874;431072;2017-04-26;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.49;0.0;0.0
90875;431073;2017-04-26;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0
90876;431074;2017-04-26;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.09;0.0;0.0
90877;431075;2017-04-27;FRC;N17;;;18;4630;1468704496.0;;;1.36;1.32;1.36;1.34;1.35;1.35;0.0;0.0
90878;431076;2017-04-27;FRC;Q17;;;19;5200;1646407968.0;;;1.74;1.74;1.77;1.75;1.77;1.77;0.0;0.0
90879;431077;2017-04-27;FRC;U17;;;5;1640;518724014.0;;;1.67;1.65;1.73;1.68;1.73;1.73;0.0;0.0
90880;431078;2017-04-27;FRC;V17;;;22;8430;2660423910.0;;;1.82;1.81;1.83;1.82;1.83;1.83;0.0;0.0
90881;431079;2017-04-27;FRC;X17;;;3;500;157508663.0;;;1.86;1.86;1.86;1.86;1.86;1.86;0.0;0.0
90882;431080;2017-04-27;FRC;Z17;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.9;0.0;0.0
90883;431081;2017-04-27;FRC;F18;;;20;8610;2702410614.0;;;1.96;1.96;1.97;1.96;1.97;1.97;0.0;0.0
90884;431082;2017-04-27;FRC;G18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0
90885;431083;2017-04-27;FRC;H18;;;3;300;93586243.0;;;2.01;2.01;2.01;2.01;2.01;2.01;0.0;0.0
90886;431084;2017-04-27;FRC;J18;;;4;70;21878113.0;;;2.03;2.03;2.04;2.04;2.04;2.04;0.0;0.0
90887;431085;2017-04-27;FRC;K18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.08;0.0;0.0
90888;431086;2017-04-27;FRC;N18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.17;0.0;0.0
90889;431087;2017-04-27;FRC;V18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.18;0.0;0.0
90890;431088;2017-04-27;FRC;F19;;;15;1610;492091486.0;;;2.31;2.31;2.32;2.31;2.32;2.32;0.0;0.0
90891;431089;2017-04-27;FRC;J19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.39;0.0;0.0
90892;431090;2017-04-27;FRC;N19;;;3;1320;398304254.0;;;2.48;2.46;2.48;2.48;2.46;2.46;0.0;0.0
90893;431091;2017-04-27;FRC;V19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.57;0.0;0.0
90894;431092;2017-04-27;FRC;F20;;;9;810;239593085.0;;;2.68;2.68;2.69;2.68;2.69;2.69;0.0;0.0
90895;431093;2017-04-27;FRC;J20;;;2;910;267566646.0;;;2.77;2.77;2.77;2.77;2.77;2.78;0.0;0.0
90896;431094;2017-04-27;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.91;0.0;0.0
90897;431095;2017-04-27;FRC;V20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.01;0.0;0.0
90898;431096;2017-04-27;FRC;F21;;;5;410;116935853.0;;;3.12;3.12;3.14;3.14;3.14;3.14;0.0;0.0
90899;431097;2017-04-27;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.23;0.0;0.0
90900;431098;2017-04-27;FRC;N21;;;2;700;195472901.0;;;3.3;3.3;3.3;3.3;3.3;3.3;0.0;0.0
90901;431099;2017-04-27;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.37;0.0;0.0
90902;431100;2017-04-27;FRC;F22;;;4;330;90152656.0;;;3.44;3.44;3.48;3.46;3.48;3.48;0.0;0.0
90903;431101;2017-04-27;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.59;0.0;0.0
90904;431102;2017-04-27;FRC;F23;;;9;1110;288950236.0;;;3.83;3.83;3.85;3.84;3.85;3.85;0.0;0.0
90905;431103;2017-04-27;FRC;F24;;;1;300;74606366.0;;;4.12;4.12;4.12;4.12;4.12;4.12;0.0;0.0
90906;431104;2017-04-27;FRC;F25;;;3;300;70608890.0;;;4.48;4.48;4.48;4.48;4.48;4.48;0.0;0.0
90907;431105;2017-04-27;FRC;F26;;;2;200;44499978.0;;;4.86;4.86;4.86;4.86;4.86;4.86;0.0;0.0
90908;431106;2017-04-27;FRC;F27;;;1;100;21003533.0;;;5.2;5.2;5.2;5.2;5.2;5.2;0.0;0.0
90909;431107;2017-04-27;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0
90910;431108;2017-04-27;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.81;0.0;0.0
90911;431109;2017-04-27;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0
90912;431110;2017-04-28;FRC;N17;;;20;14610;4628025840.0;;;1.4;1.4;1.43;1.42;1.43;1.42;0.0;0.0
90913;431111;2017-04-28;FRC;Q17;;;12;7300;2307797986.0;;;1.79;1.79;1.84;1.83;1.84;1.84;0.0;0.0
90914;431112;2017-04-28;FRC;U17;;;10;4100;1294298282.0;;;1.81;1.81;1.81;1.81;1.81;1.81;0.0;1.81
90915;431113;2017-04-28;FRC;V17;;;11;2200;693165803.0;;;1.84;1.82;1.89;1.88;1.89;1.89;1.85;1.89
90916;431114;2017-04-28;FRC;X17;;;3;300;94272199.0;;;1.9;1.9;1.9;1.9;1.9;1.9;0.0;0.0
90917;431115;2017-04-28;FRC;Z17;;;4;710;222932011.0;;;1.93;1.93;1.93;1.93;1.93;1.93;0.0;0.0
90918;431116;2017-04-28;FRC;F18;;;34;8710;2729330813.0;;;1.99;1.95;1.99;1.98;1.98;1.98;0.0;0.0
90919;431117;2017-04-28;FRC;G18;;;4;1310;409894249.0;;;2.0;2.0;2.03;2.0;2.03;2.01;0.0;0.0
90920;431118;2017-04-28;FRC;H18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.02;0.0;0.0
90921;431119;2017-04-28;FRC;J18;;;9;1230;383680499.0;;;2.07;2.04;2.07;2.04;2.04;2.04;0.0;0.0
90922;431120;2017-04-28;FRC;K18;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.08;0.0;0.0
90923;431121;2017-04-28;FRC;N18;;;11;1090;337921801.0;;;2.18;2.17;2.18;2.17;2.17;2.17;0.0;0.0
90924;431122;2017-04-28;FRC;V18;;;1;100;30769943.0;;;2.21;2.21;2.21;2.21;2.21;2.21;2.22;0.0
90925;431123;2017-04-28;FRC;F19;;;14;1580;482153571.0;;;2.35;2.33;2.35;2.34;2.34;2.34;0.0;0.0
90926;431124;2017-04-28;FRC;J19;;;1;200;60620965.0;;;2.41;2.41;2.41;2.41;2.41;2.41;0.0;0.0
90927;431125;2017-04-28;FRC;N19;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.48;0.0;0.0
90928;431126;2017-04-28;FRC;V19;;;1;100;29831336.0;;;2.6;2.6;2.6;2.6;2.6;2.6;0.0;0.0
90929;431127;2017-04-28;FRC;F20;;;7;1080;319285711.0;;;2.69;2.69;2.72;2.7;2.72;2.72;0.0;0.0
90930;431128;2017-04-28;FRC;J20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.83;0.0;0.0
90931;431129;2017-04-28;FRC;N20;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;2.95;0.0;0.0
90932;431130;2017-04-28;FRC;V20;;;4;670;192711313.0;;;3.01;3.01;3.03;3.01;3.03;3.03;0.0;0.0
90933;431131;2017-04-28;FRC;F21;;;17;4300;1222874308.0;;;3.16;3.14;3.16;3.14;3.14;3.14;0.0;0.0
90934;431132;2017-04-28;FRC;J21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.23;0.0;0.0
90935;431133;2017-04-28;FRC;N21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.31;0.0;0.0
90936;431134;2017-04-28;FRC;V21;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.38;0.0;0.0
90937;431135;2017-04-28;FRC;F22;;;2;200;54505788.0;;;3.5;3.5;3.5;3.5;3.5;3.5;0.0;0.0
90938;431136;2017-04-28;FRC;J22;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;3.61;0.0;0.0
90939;431137;2017-04-28;FRC;F23;;;6;700;181971821.0;;;3.85;3.85;3.86;3.85;3.86;3.86;0.0;0.0
90940;431138;2017-04-28;FRC;F24;;;2;300;74249676.0;;;4.17;4.17;4.17;4.17;4.17;4.17;0.0;0.0
90941;431139;2017-04-28;FRC;F25;;;7;700;164438628.0;;;4.5;4.5;4.5;4.5;4.5;4.5;0.0;0.0
90942;431140;2017-04-28;FRC;F26;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;4.88;0.0;0.0
90943;431141;2017-04-28;FRC;F27;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.22;0.0;0.0
90944;431142;2017-04-28;FRC;F28;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.52;0.0;0.0
90945;431143;2017-04-28;FRC;F29;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;5.83;0.0;0.0
90946;431144;2017-04-28;FRC;F30;;;0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;6.12;0.0;0.0
90947;431145;2017-05-02;FRC;N17;;;15;22030;6974327612.0;;;1.42;1.38;1.43;1.4;1.4;1.4;1.4;0.0
